route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
157082,24.0,2022-05-04 17:33:21,2022-05-04 19:09:54,71,2,2,4,Completed,2022-05-25 20:30:14,Ford,,2019,12,4,2021-03-02 16:42:40,39.9842729,-82.91680987,39.945221,-82.90713067,0.0,66.973,32.181233748,2.69
157082,24.0,2022-05-04 17:33:21,2022-05-04 19:09:54,71,2,2,4,Completed,2022-05-25 20:30:14,Ford,,2019,12,4,2022-01-02 14:59:04,39.9842729,-82.91680987,39.945221,-82.90713067,0.0,66.973,32.181233748,2.69
157080,24.0,2022-05-04 11:57:21,2022-05-04 13:44:12,71,3,0,3,Completed,2022-05-25 20:30:21,Ford,,2019,12,4,2021-03-02 16:42:40,40.08784542,-82.97217817,39.98409712,-82.91715283,0.0,71.156,34.42836828,7.16
157080,24.0,2022-05-04 11:57:21,2022-05-04 13:44:12,71,3,0,3,Completed,2022-05-25 20:30:21,Ford,,2019,12,4,2022-01-02 14:59:04,40.08784542,-82.97217817,39.98409712,-82.91715283,0.0,71.156,34.42836828,7.16
157065,24.0,2022-05-04 10:43:50,2022-05-04 11:57:02,71,1,2,3,Completed,2022-05-25 20:30:42,Ford,,2019,12,4,2021-03-02 16:42:40,39.97235565,-82.91233596,40.0878955,-82.97218951,0.0,65.228,31.965534392,7.97
157065,24.0,2022-05-04 10:43:50,2022-05-04 11:57:02,71,1,2,3,Completed,2022-05-25 20:30:42,Ford,,2019,12,4,2022-01-02 14:59:04,39.97235565,-82.91233596,40.0878955,-82.97218951,0.0,65.228,31.965534392,7.97
156878,24.0,2022-05-03 19:18:24,2022-05-03 21:12:22,71,5,0,5,Completed,2022-05-25 20:31:06,Ford,,2019,12,4,2021-03-02 16:42:40,40.01278653,-82.85030038,39.98405043,-82.91713455,0.0,67.286,25.442503641,1.98
156878,24.0,2022-05-03 19:18:24,2022-05-03 21:12:22,71,5,0,5,Completed,2022-05-25 20:31:06,Ford,,2019,12,4,2022-01-02 14:59:04,40.01278653,-82.85030038,39.98405043,-82.91713455,0.0,67.286,25.442503641,1.98
156862,24.0,2022-05-03 17:40:18,2022-05-03 19:18:17,71,6,0,6,Completed,2022-05-25 20:31:35,Ford,,2019,12,4,2021-03-02 16:42:40,39.98420722,-82.91685562,40.0127971,-82.85029616,0.0,67.309,25.137908206,1.97
156862,24.0,2022-05-03 17:40:18,2022-05-03 19:18:17,71,6,0,6,Completed,2022-05-25 20:31:35,Ford,,2019,12,4,2022-01-02 14:59:04,39.98420722,-82.91685562,40.0127971,-82.85029616,0.0,67.309,25.137908206,1.97
156823,24.0,2022-05-03 12:10:30,2022-05-03 13:35:33,71,4,0,4,Completed,2022-05-25 20:32:56,Ford,,2019,12,4,2021-03-02 16:42:40,39.97160875,-82.96811749,39.98405003,-82.91712707,0.0,70.485,28.220335357,0.86
156823,24.0,2022-05-03 12:10:30,2022-05-03 13:35:33,71,4,0,4,Completed,2022-05-25 20:32:56,Ford,,2019,12,4,2022-01-02 14:59:04,39.97160875,-82.96811749,39.98405003,-82.91712707,0.0,70.485,28.220335357,0.86
156815,24.0,2022-05-03 10:13:47,2022-05-03 12:08:34,71,6,0,6,Completed,2022-05-25 20:33:10,Ford,,2019,12,4,2021-03-02 16:42:40,39.98414831,-82.91693921,39.97117512,-82.96793864,0.0,52.523,23.632757921,0.9
156815,24.0,2022-05-03 10:13:47,2022-05-03 12:08:34,71,6,0,6,Completed,2022-05-25 20:33:10,Ford,,2019,12,4,2022-01-02 14:59:04,39.98414831,-82.91693921,39.97117512,-82.96793864,0.0,52.523,23.632757921,0.9
156344,24.0,2022-05-02 19:18:25,2022-05-02 21:50:45,71,6,0,6,Completed,2022-05-25 20:36:58,Ford,,2019,12,4,2021-03-02 16:42:40,39.94463912,-82.9076678,39.98406574,-82.9171777,0.0,70.104,26.44752178,2.72
156344,24.0,2022-05-02 19:18:25,2022-05-02 21:50:45,71,6,0,6,Completed,2022-05-25 20:36:58,Ford,,2019,12,4,2022-01-02 14:59:04,39.94463912,-82.9076678,39.98406574,-82.9171777,0.0,70.104,26.44752178,2.72
156339,24.0,2022-05-02 17:41:22,2022-05-02 19:18:12,71,2,2,4,Completed,2022-05-25 20:37:07,Ford,,2019,12,4,2021-03-02 16:42:40,39.98400331,-82.9171708,39.94465631,-82.9076839,0.0,70.44,34.079213873,2.71
156339,24.0,2022-05-02 17:41:22,2022-05-02 19:18:12,71,2,2,4,Completed,2022-05-25 20:37:07,Ford,,2019,12,4,2022-01-02 14:59:04,39.98400331,-82.9171708,39.94465631,-82.9076839,0.0,70.44,34.079213873,2.71
156336,24.0,2022-05-02 12:04:36,2022-05-02 14:15:34,71,3,1,4,Completed,2022-05-25 20:37:10,Ford,,2019,12,4,2021-03-02 16:42:40,40.08790897,-82.97219275,39.98401875,-82.91715064,0.0,72.699,34.251379555,7.17
156336,24.0,2022-05-02 12:04:36,2022-05-02 14:15:34,71,3,1,4,Completed,2022-05-25 20:37:10,Ford,,2019,12,4,2022-01-02 14:59:04,40.08790897,-82.97219275,39.98401875,-82.91715064,0.0,72.699,34.251379555,7.17
156313,24.0,2022-05-02 10:06:25,2022-05-02 12:04:16,71,2,2,4,Completed,2022-05-25 20:37:32,Ford,,2019,12,4,2021-03-02 16:42:40,39.98439869,-82.91685891,40.08790897,-82.97219275,0.0,68.315,40.478180288,7.14
156313,24.0,2022-05-02 10:06:25,2022-05-02 12:04:16,71,2,2,4,Completed,2022-05-25 20:37:32,Ford,,2019,12,4,2022-01-02 14:59:04,39.98439869,-82.91685891,40.08790897,-82.97219275,0.0,68.315,40.478180288,7.14
155644,24.0,2022-04-28 19:39:30,2022-04-28 21:29:25,71,5,0,5,Completed,2022-05-25 20:47:05,Ford,,2019,12,4,2021-03-02 16:42:40,40.01280803,-82.85025921,39.98406617,-82.91709264,0.0,66.906,24.789961039,1.98
155644,24.0,2022-04-28 19:39:30,2022-04-28 21:29:25,71,5,0,5,Completed,2022-05-25 20:47:05,Ford,,2019,12,4,2022-01-02 14:59:04,40.01280803,-82.85025921,39.98406617,-82.91709264,0.0,66.906,24.789961039,1.98
155642,24.0,2022-04-28 17:40:56,2022-04-28 19:39:25,71,6,0,6,Completed,2022-05-25 20:47:09,Ford,,2019,12,4,2021-03-02 16:42:40,39.97084063,-82.9680632,40.01281626,-82.85022712,0.0,67.063,25.679646825,2.9
155642,24.0,2022-04-28 17:40:56,2022-04-28 19:39:25,71,6,0,6,Completed,2022-05-25 20:47:09,Ford,,2019,12,4,2022-01-02 14:59:04,39.97084063,-82.9680632,40.01281626,-82.85022712,0.0,67.063,25.679646825,2.9
155638,24.0,2022-04-28 12:15:25,2022-04-28 13:59:35,71,5,0,5,Completed,2022-05-25 20:47:23,Ford,,2019,12,4,2021-03-02 16:42:40,39.97119164,-82.96805729,39.98399728,-82.91716503,0.0,66.414,26.809979294,0.88
155638,24.0,2022-04-28 12:15:25,2022-04-28 13:59:35,71,5,0,5,Completed,2022-05-25 20:47:23,Ford,,2019,12,4,2022-01-02 14:59:04,39.97119164,-82.96805729,39.98399728,-82.91716503,0.0,66.414,26.809979294,0.88
155636,24.0,2022-04-28 10:12:42,2022-04-28 12:15:10,71,5,0,5,Completed,2022-05-25 20:47:31,Ford,,2019,12,4,2021-03-02 16:42:40,39.98419868,-82.91689581,39.97120014,-82.96796629,0.0,71.537,28.157303732,0.9
155636,24.0,2022-04-28 10:12:42,2022-04-28 12:15:10,71,5,0,5,Completed,2022-05-25 20:47:31,Ford,,2019,12,4,2022-01-02 14:59:04,39.98419868,-82.91689581,39.97120014,-82.96796629,0.0,71.537,28.157303732,0.9
155382,24.0,2022-04-27 19:07:45,2022-04-27 20:58:39,71,3,1,4,Completed,2022-05-25 20:49:16,Ford,,2019,12,4,2021-03-02 16:42:40,39.89489442,-82.92636248,39.98177435,-83.15916277,0.0,67.264,27.379866051,5.99
155382,24.0,2022-04-27 19:07:45,2022-04-27 20:58:39,71,3,1,4,Completed,2022-05-25 20:49:16,Ford,,2019,12,4,2022-01-02 14:59:04,39.89489442,-82.92636248,39.98177435,-83.15916277,0.0,67.264,27.379866051,5.99
155361,24.0,2022-04-27 17:33:56,2022-04-27 19:07:30,71,3,1,4,Completed,2022-05-25 20:49:29,Ford,,2019,12,4,2021-03-02 16:42:40,39.98415931,-82.91706107,39.89487369,-82.92637179,0.0,66.727,32.992176634,6.16
155361,24.0,2022-04-27 17:33:56,2022-04-27 19:07:30,71,3,1,4,Completed,2022-05-25 20:49:29,Ford,,2019,12,4,2022-01-02 14:59:04,39.98415931,-82.91706107,39.89487369,-82.92637179,0.0,66.727,32.992176634,6.16
155333,24.0,2022-04-27 13:37:00,2022-04-27 15:35:48,71,3,1,4,Completed,2022-05-25 20:49:38,Ford,,2019,12,4,2021-03-02 16:42:40,40.08789215,-82.97216321,39.98415931,-82.91706107,0.0,71.424,38.307579724,7.16
155333,24.0,2022-04-27 13:37:00,2022-04-27 15:35:48,71,3,1,4,Completed,2022-05-25 20:49:38,Ford,,2019,12,4,2022-01-02 14:59:04,40.08789215,-82.97216321,39.98415931,-82.91706107,0.0,71.424,38.307579724,7.16
155329,24.0,2022-04-27 12:04:13,2022-04-27 13:36:47,71,2,1,3,Completed,2022-05-25 20:49:46,Ford,,2019,12,4,2021-03-02 16:42:40,39.9840337,-82.91714631,40.08791289,-82.97216244,0.0,69.769,34.665,7.17
155329,24.0,2022-04-27 12:04:13,2022-04-27 13:36:47,71,2,1,3,Completed,2022-05-25 20:49:46,Ford,,2019,12,4,2022-01-02 14:59:04,39.9840337,-82.91714631,40.08791289,-82.97216244,0.0,69.769,34.665,7.17
155114,24.0,2022-04-26 19:13:56,2022-04-26 20:59:46,71,4,0,4,Completed,2022-05-25 20:50:42,Ford,,2019,12,4,2021-03-02 16:42:40,40.01198567,-82.78735706,39.98402746,-82.91714434,0.0,65.43,27.373595156,1.93
155114,24.0,2022-04-26 19:13:56,2022-04-26 20:59:46,71,4,0,4,Completed,2022-05-25 20:50:42,Ford,,2019,12,4,2022-01-02 14:59:04,40.01198567,-82.78735706,39.98402746,-82.91714434,0.0,65.43,27.373595156,1.93
155111,24.0,2022-04-26 17:30:12,2022-04-26 19:13:42,71,5,0,5,Completed,2022-05-25 20:50:48,Ford,,2019,12,4,2021-03-02 16:42:40,39.98419318,-82.91696287,40.01202702,-82.7872585,0.0,50.307,21.601125407,1.92
155111,24.0,2022-04-26 17:30:12,2022-04-26 19:13:42,71,5,0,5,Completed,2022-05-25 20:50:48,Ford,,2019,12,4,2022-01-02 14:59:04,39.98419318,-82.91696287,40.01202702,-82.7872585,0.0,50.307,21.601125407,1.92
155103,24.0,2022-04-26 12:23:13,2022-04-26 14:04:25,71,4,0,4,Completed,2022-05-25 20:50:54,Ford,,2019,12,4,2021-03-02 16:42:40,39.97114321,-82.96797348,39.98410335,-82.917196,0.0,67.98,30.206271487,0.89
155103,24.0,2022-04-26 12:23:13,2022-04-26 14:04:25,71,4,0,4,Completed,2022-05-25 20:50:54,Ford,,2019,12,4,2022-01-02 14:59:04,39.97114321,-82.96797348,39.98410335,-82.917196,0.0,67.98,30.206271487,0.89
154666,24.0,2022-04-25 19:22:46,2022-04-25 21:19:40,71,3,1,4,Completed,2022-05-25 20:52:08,Ford,,2019,12,4,2021-03-02 16:42:40,39.8952944,-82.9272486,39.9841395,-82.91713511,0.0,68.516,33.259356037,6.13
154666,24.0,2022-04-25 19:22:46,2022-04-25 21:19:40,71,3,1,4,Completed,2022-05-25 20:52:08,Ford,,2019,12,4,2022-01-02 14:59:04,39.8952944,-82.9272486,39.9841395,-82.91713511,0.0,68.516,33.259356037,6.13
154662,24.0,2022-04-25 17:35:38,2022-04-25 19:22:37,71,3,2,5,Completed,2022-05-25 20:52:15,Ford,,2019,12,4,2021-03-02 16:42:40,39.98411195,-82.91711787,39.89490506,-82.92676537,0.0,70.575,31.567590186,6.15
154662,24.0,2022-04-25 17:35:38,2022-04-25 19:22:37,71,3,2,5,Completed,2022-05-25 20:52:15,Ford,,2019,12,4,2022-01-02 14:59:04,39.98411195,-82.91711787,39.89490506,-82.92676537,0.0,70.575,31.567590186,6.15
154658,24.0,2022-04-25 12:17:23,2022-04-25 14:13:12,71,3,1,4,Completed,2022-05-25 20:52:26,Ford,,2019,12,4,2021-03-02 16:42:40,40.08788372,-82.97208199,39.98472477,-82.92326616,0.0,73.304,35.951532979,7.12
154658,24.0,2022-04-25 12:17:23,2022-04-25 14:13:12,71,3,1,4,Completed,2022-05-25 20:52:26,Ford,,2019,12,4,2022-01-02 14:59:04,40.08788372,-82.97208199,39.98472477,-82.92326616,0.0,73.304,35.951532979,7.12
154652,24.0,2022-04-25 10:09:24,2022-04-25 12:17:14,71,3,2,5,Completed,2022-05-25 20:52:38,Ford,,2019,12,4,2021-03-02 16:42:40,39.98405325,-82.9171171,40.08792152,-82.97214574,0.0,72.811,38.068064334,7.17
154652,24.0,2022-04-25 10:09:24,2022-04-25 12:17:14,71,3,2,5,Completed,2022-05-25 20:52:38,Ford,,2019,12,4,2022-01-02 14:59:04,39.98405325,-82.9171171,40.08792152,-82.97214574,0.0,72.811,38.068064334,7.17
136633,24.0,2022-02-15 19:47:14,2022-02-15 21:35:33,41,3,0,3,Completed,2022-02-18 19:24:59,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98397869,-82.91722355,39.98397869,-82.91722355,0.0,0.0,0.0,0.0
136633,24.0,2022-02-15 19:47:14,2022-02-15 21:35:33,41,3,0,3,Completed,2022-02-18 19:24:59,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98397869,-82.91722355,39.98397869,-82.91722355,0.0,0.0,0.0,0.0
136633,24.0,2022-02-15 19:47:14,2022-02-15 21:35:33,41,3,0,3,Completed,2022-02-18 19:24:59,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98397869,-82.91722355,39.98397869,-82.91722355,0.0,0.0,0.0,0.0
170232,24.0,2022-06-30 10:31:29,2022-06-30 12:07:09,41,4,0,4,Completed,2022-07-25 21:18:23,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170232,24.0,2022-06-30 10:31:29,2022-06-30 12:07:09,41,4,0,4,Completed,2022-07-25 21:18:23,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170232,24.0,2022-06-30 10:31:29,2022-06-30 12:07:09,41,4,0,4,Completed,2022-07-25 21:18:23,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170238,24.0,2022-06-30 12:07:19,2022-06-30 13:27:45,41,4,0,4,Completed,2022-07-25 21:18:14,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170238,24.0,2022-06-30 12:07:19,2022-06-30 13:27:45,41,4,0,4,Completed,2022-07-25 21:18:14,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170238,24.0,2022-06-30 12:07:19,2022-06-30 13:27:45,41,4,0,4,Completed,2022-07-25 21:18:14,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170245,24.0,2022-06-30 17:55:40,2022-06-30 19:02:30,41,5,0,5,Completed,2022-07-25 21:17:13,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170245,24.0,2022-06-30 17:55:40,2022-06-30 19:02:30,41,5,0,5,Completed,2022-07-25 21:17:13,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170245,24.0,2022-06-30 17:55:40,2022-06-30 19:02:30,41,5,0,5,Completed,2022-07-25 21:17:13,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170252,24.0,2022-06-30 19:02:36,2022-06-30 20:20:21,41,3,0,3,Completed,2022-07-25 21:17:01,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170252,24.0,2022-06-30 19:02:36,2022-06-30 20:20:21,41,3,0,3,Completed,2022-07-25 21:17:01,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170252,24.0,2022-06-30 19:02:36,2022-06-30 20:20:21,41,3,0,3,Completed,2022-07-25 21:17:01,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170640,24.0,2022-07-11 10:31:20,2022-07-11 12:09:05,41,4,0,4,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703584,-82.92241309,39.9970753,-82.92230007,0.0,6.643,1.816857143,0.0
170640,24.0,2022-07-11 10:31:20,2022-07-11 12:09:05,41,4,0,4,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703584,-82.92241309,39.9970753,-82.92230007,0.0,6.643,1.816857143,0.0
170640,24.0,2022-07-11 10:31:20,2022-07-11 12:09:05,41,4,0,4,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703584,-82.92241309,39.9970753,-82.92230007,0.0,6.643,1.816857143,0.0
170653,24.0,2022-07-01 12:15:01,2022-07-01 13:32:08,41,2,1,3,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170653,24.0,2022-07-01 12:15:01,2022-07-01 13:32:08,41,2,1,3,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170653,24.0,2022-07-01 12:15:01,2022-07-01 13:32:08,41,2,1,3,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170847,24.0,2022-07-01 10:20:34,2022-07-01 11:45:06,41,0,2,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170847,24.0,2022-07-01 10:20:34,2022-07-01 11:45:06,41,0,2,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170847,24.0,2022-07-01 10:20:34,2022-07-01 11:45:06,41,0,2,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
132424,24.0,2022-01-21 20:24:15,2022-01-21 22:31:54,41,4,0,4,Completed,2022-01-21 22:31:55,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98407744,-82.917078,39.98407744,-82.917078,0.0,0.0,0.0,0.0
132424,24.0,2022-01-21 20:24:15,2022-01-21 22:31:54,41,4,0,4,Completed,2022-01-21 22:31:55,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98407744,-82.917078,39.98407744,-82.917078,0.0,0.0,0.0,0.0
132424,24.0,2022-01-21 20:24:15,2022-01-21 22:31:54,41,4,0,4,Completed,2022-01-21 22:31:55,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98407744,-82.917078,39.98407744,-82.917078,0.0,0.0,0.0,0.0
132422,24.0,2022-01-21 18:54:01,2022-01-21 20:24:00,41,3,1,4,Completed,2022-01-21 20:24:01,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98407744,-82.917078,39.98407744,-82.917078,0.0,0.0,0.0,0.0
132422,24.0,2022-01-21 18:54:01,2022-01-21 20:24:00,41,3,1,4,Completed,2022-01-21 20:24:01,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98407744,-82.917078,39.98407744,-82.917078,0.0,0.0,0.0,0.0
132422,24.0,2022-01-21 18:54:01,2022-01-21 20:24:00,41,3,1,4,Completed,2022-01-21 20:24:01,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98407744,-82.917078,39.98407744,-82.917078,0.0,0.0,0.0,0.0
132415,24.0,2022-01-21 13:14:20,2022-01-21 14:41:21,41,3,0,3,Completed,2022-01-21 18:15:10,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97117857,-82.96797591,39.98407744,-82.917078,0.0,66.123,27.668157895,0.89
132415,24.0,2022-01-21 13:14:20,2022-01-21 14:41:21,41,3,0,3,Completed,2022-01-21 18:15:10,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97117857,-82.96797591,39.98407744,-82.917078,0.0,66.123,27.668157895,0.89
132415,24.0,2022-01-21 13:14:20,2022-01-21 14:41:21,41,3,0,3,Completed,2022-01-21 18:15:10,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97117857,-82.96797591,39.98407744,-82.917078,0.0,66.123,27.668157895,0.89
131727,24.0,2022-01-18 19:47:48,2022-01-18 21:37:07,41,4,0,4,Completed,2022-01-21 18:18:55,Ford,F-350,2017,14,2,2021-03-31 17:29:22,40.01282311,-82.85027632,39.98406317,-82.9170698,0.0,70.217,30.858597753,1.98
131727,24.0,2022-01-18 19:47:48,2022-01-18 21:37:07,41,4,0,4,Completed,2022-01-21 18:18:55,Ford,F-350,2017,14,2,2022-01-02 14:58:56,40.01282311,-82.85027632,39.98406317,-82.9170698,0.0,70.217,30.858597753,1.98
131727,24.0,2022-01-18 19:47:48,2022-01-18 21:37:07,41,4,0,4,Completed,2022-01-21 18:18:55,Ford,F-350,2017,14,2,2022-07-31 18:26:34,40.01282311,-82.85027632,39.98406317,-82.9170698,0.0,70.217,30.858597753,1.98
131720,24.0,2022-01-18 18:42:08,2022-01-18 19:47:37,41,2,0,2,Completed,2022-01-21 18:19:06,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98417424,-82.91692774,40.01282365,-82.85029997,0.0,68.673,32.018056367,1.98
131720,24.0,2022-01-18 18:42:08,2022-01-18 19:47:37,41,2,0,2,Completed,2022-01-21 18:19:06,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98417424,-82.91692774,40.01282365,-82.85029997,0.0,68.673,32.018056367,1.98
131720,24.0,2022-01-18 18:42:08,2022-01-18 19:47:37,41,2,0,2,Completed,2022-01-21 18:19:06,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98417424,-82.91692774,40.01282365,-82.85029997,0.0,68.673,32.018056367,1.98
131715,24.0,2022-01-18 12:59:41,2022-01-18 14:32:57,41,3,0,3,Completed,2022-01-21 18:19:17,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97118186,-82.96818388,39.98411958,-82.91704025,0.0,73.08,29.382289474,0.89
131715,24.0,2022-01-18 12:59:41,2022-01-18 14:32:57,41,3,0,3,Completed,2022-01-21 18:19:17,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97118186,-82.96818388,39.98411958,-82.91704025,0.0,73.08,29.382289474,0.89
131715,24.0,2022-01-18 12:59:41,2022-01-18 14:32:57,41,3,0,3,Completed,2022-01-21 18:19:17,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97118186,-82.96818388,39.98411958,-82.91704025,0.0,73.08,29.382289474,0.89
130811,24.0,2022-01-14 19:53:41,2022-01-14 21:10:18,41,2,0,2,Completed,2022-01-21 18:26:20,Ford,F-350,2017,14,2,2021-03-31 17:29:22,40.03040555,-82.91179839,39.98406305,-82.91707256,0.0,65.586,23.398406872,3.2
130811,24.0,2022-01-14 19:53:41,2022-01-14 21:10:18,41,2,0,2,Completed,2022-01-21 18:26:20,Ford,F-350,2017,14,2,2022-01-02 14:58:56,40.03040555,-82.91179839,39.98406305,-82.91707256,0.0,65.586,23.398406872,3.2
130811,24.0,2022-01-14 19:53:41,2022-01-14 21:10:18,41,2,0,2,Completed,2022-01-21 18:26:20,Ford,F-350,2017,14,2,2022-07-31 18:26:34,40.03040555,-82.91179839,39.98406305,-82.91707256,0.0,65.586,23.398406872,3.2
130801,24.0,2022-01-14 13:25:41,2022-01-14 14:39:29,41,2,0,2,Completed,2022-01-21 18:26:35,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9722394,-82.97418994,39.98403808,-82.91714086,0.0,65.184,29.662298725,0.81
130801,24.0,2022-01-14 13:25:41,2022-01-14 14:39:29,41,2,0,2,Completed,2022-01-21 18:26:35,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9722394,-82.97418994,39.98403808,-82.91714086,0.0,65.184,29.662298725,0.81
130801,24.0,2022-01-14 13:25:41,2022-01-14 14:39:29,41,2,0,2,Completed,2022-01-21 18:26:35,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9722394,-82.97418994,39.98403808,-82.91714086,0.0,65.184,29.662298725,0.81
130799,24.0,2022-01-14 11:01:00,2022-01-14 13:07:18,41,5,0,5,Completed,2022-01-21 18:26:38,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98417583,-82.91691229,39.97121677,-82.96798391,0.0,69.277,27.239028942,0.89
130799,24.0,2022-01-14 11:01:00,2022-01-14 13:07:18,41,5,0,5,Completed,2022-01-21 18:26:38,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98417583,-82.91691229,39.97121677,-82.96798391,0.0,69.277,27.239028942,0.89
130799,24.0,2022-01-14 11:01:00,2022-01-14 13:07:18,41,5,0,5,Completed,2022-01-21 18:26:38,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98417583,-82.91691229,39.97121677,-82.96798391,0.0,69.277,27.239028942,0.89
130695,24.0,2022-01-13 20:21:55,2022-01-13 21:35:55,41,2,0,2,Completed,2022-01-21 18:27:20,Ford,F-350,2017,14,2,2021-03-31 17:29:22,40.01279617,-82.8502906,39.98403206,-82.91720766,0.0,68.248,27.002243333,1.98
130695,24.0,2022-01-13 20:21:55,2022-01-13 21:35:55,41,2,0,2,Completed,2022-01-21 18:27:20,Ford,F-350,2017,14,2,2022-01-02 14:58:56,40.01279617,-82.8502906,39.98403206,-82.91720766,0.0,68.248,27.002243333,1.98
130695,24.0,2022-01-13 20:21:55,2022-01-13 21:35:55,41,2,0,2,Completed,2022-01-21 18:27:20,Ford,F-350,2017,14,2,2022-07-31 18:26:34,40.01279617,-82.8502906,39.98403206,-82.91720766,0.0,68.248,27.002243333,1.98
130688,24.0,2022-01-13 13:15:17,2022-01-13 14:24:07,41,2,0,2,Completed,2022-01-21 18:27:27,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97118894,-82.96798377,39.98407057,-82.91713431,0.0,65.586,29.99418007,0.89
130688,24.0,2022-01-13 13:15:17,2022-01-13 14:24:07,41,2,0,2,Completed,2022-01-21 18:27:27,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97118894,-82.96798377,39.98407057,-82.91713431,0.0,65.586,29.99418007,0.89
