route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,max_speed_mph,avg_speed_mph,trip_distance_miles
136207,2190.0,2022-02-14 19:03:51,2022-02-14 19:38:09,85,6,0,Completed,2022-07-24 00:02:40,Ford,,2019,13,0,2021-04-07 12:52:24,39.83579228,-82.96167945,40.06291053,-82.96928261,83.997,48.058751572,15.67
136207,2190.0,2022-02-14 19:03:51,2022-02-14 19:38:09,85,6,0,Completed,2022-07-24 00:02:40,Ford,,2019,13,0,2022-01-02 14:57:50,39.83579228,-82.96167945,40.06291053,-82.96928261,83.997,48.058751572,15.67
136193,2190.0,2022-02-15 16:46:14,2022-02-15 18:48:58,85,13,0,Completed,2022-02-18 19:29:44,Ford,,2019,13,0,2021-04-07 12:52:24,39.98425181,-82.91742099,39.83582712,-82.96169729,82.632,43.932348538,10.24
136193,2190.0,2022-02-15 16:46:14,2022-02-15 18:48:58,85,13,0,Completed,2022-02-18 19:29:44,Ford,,2019,13,0,2022-01-02 14:57:50,39.98425181,-82.91742099,39.83582712,-82.96169729,82.632,43.932348538,10.24
136193,2190.0,2022-02-15 16:46:14,2022-02-15 18:48:58,85,13,0,Completed,2022-07-24 00:02:23,Ford,,2019,13,0,2021-04-07 12:52:24,39.98425181,-82.91742099,39.83582712,-82.96169729,82.632,43.932348538,10.24
136193,2190.0,2022-02-15 16:46:14,2022-02-15 18:48:58,85,13,0,Completed,2022-07-24 00:02:23,Ford,,2019,13,0,2022-01-02 14:57:50,39.98425181,-82.91742099,39.83582712,-82.96169729,82.632,43.932348538,10.24
136166,2190.0,2022-02-17 16:39:52,2022-02-17 18:47:09,85,13,0,Completed,2022-02-18 19:30:20,Ford,,2019,13,0,2021-04-07 12:52:24,39.9842019,-82.91758574,39.83582699,-82.96174429,84.556,43.629210588,10.24
136166,2190.0,2022-02-17 16:39:52,2022-02-17 18:47:09,85,13,0,Completed,2022-02-18 19:30:20,Ford,,2019,13,0,2022-01-02 14:57:50,39.9842019,-82.91758574,39.83582699,-82.96174429,84.556,43.629210588,10.24
136166,2190.0,2022-02-17 16:39:52,2022-02-17 18:47:09,85,13,0,Completed,2022-07-24 00:01:50,Ford,,2019,13,0,2021-04-07 12:52:24,39.9842019,-82.91758574,39.83582699,-82.96174429,84.556,43.629210588,10.24
136166,2190.0,2022-02-17 16:39:52,2022-02-17 18:47:09,85,13,0,Completed,2022-07-24 00:01:50,Ford,,2019,13,0,2022-01-02 14:57:50,39.9842019,-82.91758574,39.83582699,-82.96174429,84.556,43.629210588,10.24
139474,2190.0,2022-02-26 11:30:45,2022-02-26 12:32:02,85,13,0,Completed,2022-03-22 19:50:29,Ford,,2019,13,0,2021-04-07 12:52:24,39.89491455,-83.42244493,39.97522597,-83.1186844,71.604,47.324926667,5.54
139474,2190.0,2022-02-26 11:30:45,2022-02-26 12:32:02,85,13,0,Completed,2022-03-22 19:50:29,Ford,,2019,13,0,2022-01-02 14:57:50,39.89491455,-83.42244493,39.97522597,-83.1186844,71.604,47.324926667,5.54
139474,2190.0,2022-02-26 11:30:45,2022-02-26 12:32:02,85,13,0,Completed,2022-07-24 01:01:59,Ford,,2019,13,0,2021-04-07 12:52:24,39.89491455,-83.42244493,39.97522597,-83.1186844,71.604,47.324926667,5.54
139474,2190.0,2022-02-26 11:30:45,2022-02-26 12:32:02,85,13,0,Completed,2022-07-24 01:01:59,Ford,,2019,13,0,2022-01-02 14:57:50,39.89491455,-83.42244493,39.97522597,-83.1186844,71.604,47.324926667,5.54
167896,2190.0,2022-06-18 12:41:48,2022-06-18 14:30:56,85,14,0,Completed,2022-07-25 21:35:43,Ford,,2019,13,0,2021-04-07 12:52:24,39.9841588,-82.91737539,39.9841588,-82.91737539,0.0,0.0,0.0
167896,2190.0,2022-06-18 12:41:48,2022-06-18 14:30:56,85,14,0,Completed,2022-07-25 21:35:43,Ford,,2019,13,0,2022-01-02 14:57:50,39.9841588,-82.91737539,39.9841588,-82.91737539,0.0,0.0,0.0
167903,2190.0,2022-06-18 16:35:32,2022-06-18 16:57:34,85,1,0,Completed,2022-07-25 21:35:29,Ford,,2019,13,0,2021-04-07 12:52:24,39.9841588,-82.91737539,39.9841588,-82.91737539,0.0,0.0,0.0
167903,2190.0,2022-06-18 16:35:32,2022-06-18 16:57:34,85,1,0,Completed,2022-07-25 21:35:29,Ford,,2019,13,0,2022-01-02 14:57:50,39.9841588,-82.91737539,39.9841588,-82.91737539,0.0,0.0,0.0
173121,2190.0,2022-07-16 15:53:32,2022-07-16 17:06:18,85,7,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2021-04-07 12:52:24,39.9841991,-82.91752359,40.09660025,-83.12839899,78.695,39.502112621,7.76
173121,2190.0,2022-07-16 15:53:32,2022-07-16 17:06:18,85,7,0,Completed,2022-08-03 13:25:51,Ford,,2019,13,0,2022-01-02 14:57:50,39.9841991,-82.91752359,40.09660025,-83.12839899,78.695,39.502112621,7.76
149279,2190.0,2022-04-07 15:40:00,2022-04-07 17:36:41,85,11,0,Completed,2022-07-24 04:11:16,Ford,,2019,13,0,2021-04-07 12:52:24,39.98406058,-82.91709704,39.98406058,-82.91709704,0.0,0.0,0.0
149279,2190.0,2022-04-07 15:40:00,2022-04-07 17:36:41,85,11,0,Completed,2022-07-24 04:11:16,Ford,,2019,13,0,2022-01-02 14:57:50,39.98406058,-82.91709704,39.98406058,-82.91709704,0.0,0.0,0.0
149279,2190.0,2022-04-07 15:40:00,2022-04-07 17:36:41,85,11,0,Completed,2022-04-22 19:16:23,Ford,,2019,13,0,2021-04-07 12:52:24,39.98406058,-82.91709704,39.98406058,-82.91709704,0.0,0.0,0.0
149279,2190.0,2022-04-07 15:40:00,2022-04-07 17:36:41,85,11,0,Completed,2022-04-22 19:16:23,Ford,,2019,13,0,2022-01-02 14:57:50,39.98406058,-82.91709704,39.98406058,-82.91709704,0.0,0.0,0.0
163370,2190.0,2022-06-11 15:55:55,2022-06-11 16:38:34,85,1,0,Completed,2022-06-16 13:03:11,Ford,,2019,13,0,2021-04-07 12:52:24,39.98427592,-82.91756519,39.98427592,-82.91756519,0.0,0.0,0.0
163370,2190.0,2022-06-11 15:55:55,2022-06-11 16:38:34,85,1,0,Completed,2022-06-16 13:03:11,Ford,,2019,13,0,2022-01-02 14:57:50,39.98427592,-82.91756519,39.98427592,-82.91756519,0.0,0.0,0.0
165024,2190.0,2022-06-18 16:12:04,2022-06-18 16:35:12,85,1,0,Completed,2022-07-20 22:12:11,Ford,,2019,13,0,2021-04-07 12:52:24,39.9841588,-82.91737539,39.9841588,-82.91737539,0.0,0.0,0.0
165024,2190.0,2022-06-18 16:12:04,2022-06-18 16:35:12,85,1,0,Completed,2022-07-20 22:12:11,Ford,,2019,13,0,2022-01-02 14:57:50,39.9841588,-82.91737539,39.9841588,-82.91737539,0.0,0.0,0.0
165323,2190.0,2022-06-11 17:11:37,2022-06-11 18:18:36,85,10,0,Completed,2022-07-20 22:37:37,Ford,,2019,13,0,2021-04-07 12:52:24,39.98492827,-82.92399164,39.89492253,-83.42195019,77.8,48.674714506,6.21
165323,2190.0,2022-06-11 17:11:37,2022-06-11 18:18:36,85,10,0,Completed,2022-07-20 22:37:37,Ford,,2019,13,0,2022-01-02 14:57:50,39.98492827,-82.92399164,39.89492253,-83.42195019,77.8,48.674714506,6.21
165324,2190.0,2022-06-11 18:54:27,2022-06-12 19:13:49,85,2,0,Completed,2022-07-20 22:37:26,Ford,,2019,13,0,2021-04-07 12:52:24,39.94989502,-83.38291014,39.98417444,-82.91751766,78.851,38.011073096,2.37
165324,2190.0,2022-06-11 18:54:27,2022-06-12 19:13:49,85,2,0,Completed,2022-07-20 22:37:26,Ford,,2019,13,0,2022-01-02 14:57:50,39.94989502,-83.38291014,39.98417444,-82.91751766,78.851,38.011073096,2.37
160296,2190.0,2022-05-27 15:54:36,2022-05-27 17:48:49,85,11,0,Completed,2022-05-27 17:48:50,Ford,,2019,13,0,2021-04-07 12:52:24,39.9842297,-82.91755416,39.9842297,-82.91755416,0.0,0.0,0.0
160296,2190.0,2022-05-27 15:54:36,2022-05-27 17:48:49,85,11,0,Completed,2022-05-27 17:48:50,Ford,,2019,13,0,2022-01-02 14:57:50,39.9842297,-82.91755416,39.9842297,-82.91755416,0.0,0.0,0.0
136194,2190.0,2022-02-15 19:09:39,2022-02-15 19:37:13,55,6,0,Completed,2022-02-18 19:29:42,Ford,,2018,14,0,2021-05-18 08:58:15,40.08539617,-82.96535772,40.08539617,-82.96535772,0.0,0.0,0.0
136194,2190.0,2022-02-15 19:09:39,2022-02-15 19:37:13,55,6,0,Completed,2022-02-18 19:29:42,Ford,,2018,14,0,2022-01-02 14:57:02,40.08539617,-82.96535772,40.08539617,-82.96535772,0.0,0.0,0.0
136194,2190.0,2022-02-15 19:09:39,2022-02-15 19:37:13,55,6,0,Completed,2022-07-24 00:02:25,Ford,,2018,14,0,2021-05-18 08:58:15,40.08539617,-82.96535772,40.08539617,-82.96535772,0.0,0.0,0.0
136194,2190.0,2022-02-15 19:09:39,2022-02-15 19:37:13,55,6,0,Completed,2022-07-24 00:02:25,Ford,,2018,14,0,2022-01-02 14:57:02,40.08539617,-82.96535772,40.08539617,-82.96535772,0.0,0.0,0.0
136180,2190.0,2022-02-16 19:02:18,2022-02-16 20:08:58,55,6,0,Completed,2022-02-18 19:30:02,Ford,,2018,14,0,2021-05-18 08:58:15,40.08530055,-82.9651238,40.08530055,-82.9651238,0.0,0.0,0.0
136180,2190.0,2022-02-16 19:02:18,2022-02-16 20:08:58,55,6,0,Completed,2022-02-18 19:30:02,Ford,,2018,14,0,2022-01-02 14:57:02,40.08530055,-82.9651238,40.08530055,-82.9651238,0.0,0.0,0.0
136180,2190.0,2022-02-16 19:02:18,2022-02-16 20:08:58,55,6,0,Completed,2022-07-24 00:02:07,Ford,,2018,14,0,2021-05-18 08:58:15,40.08530055,-82.9651238,40.08530055,-82.9651238,0.0,0.0,0.0
136180,2190.0,2022-02-16 19:02:18,2022-02-16 20:08:58,55,6,0,Completed,2022-07-24 00:02:07,Ford,,2018,14,0,2022-01-02 14:57:02,40.08530055,-82.9651238,40.08530055,-82.9651238,0.0,0.0,0.0
141234,2190.0,2022-03-02 19:53:53,2022-03-02 21:32:59,55,6,0,Completed,2022-03-22 19:36:01,Ford,,2018,14,0,2021-05-18 08:58:15,40.08533677,-82.96511347,40.08533677,-82.96511347,0.0,0.0,0.0
141234,2190.0,2022-03-02 19:53:53,2022-03-02 21:32:59,55,6,0,Completed,2022-03-22 19:36:01,Ford,,2018,14,0,2022-01-02 14:57:02,40.08533677,-82.96511347,40.08533677,-82.96511347,0.0,0.0,0.0
141234,2190.0,2022-03-02 19:53:53,2022-03-02 21:32:59,55,6,0,Completed,2022-07-24 01:31:58,Ford,,2018,14,0,2021-05-18 08:58:15,40.08533677,-82.96511347,40.08533677,-82.96511347,0.0,0.0,0.0
141234,2190.0,2022-03-02 19:53:53,2022-03-02 21:32:59,55,6,0,Completed,2022-07-24 01:31:58,Ford,,2018,14,0,2022-01-02 14:57:02,40.08533677,-82.96511347,40.08533677,-82.96511347,0.0,0.0,0.0
140073,2190.0,2022-03-03 23:59:30,2022-03-04 00:15:29,55,1,0,Completed,2022-03-22 19:45:59,Ford,,2018,14,0,2021-05-18 08:58:15,40.08531126,-82.96513461,40.08531126,-82.96513461,0.0,0.0,0.0
140073,2190.0,2022-03-03 23:59:30,2022-03-04 00:15:29,55,1,0,Completed,2022-03-22 19:45:59,Ford,,2018,14,0,2022-01-02 14:57:02,40.08531126,-82.96513461,40.08531126,-82.96513461,0.0,0.0,0.0
140073,2190.0,2022-03-03 23:59:30,2022-03-04 00:15:29,55,1,0,Completed,2022-07-24 01:12:15,Ford,,2018,14,0,2021-05-18 08:58:15,40.08531126,-82.96513461,40.08531126,-82.96513461,0.0,0.0,0.0
140073,2190.0,2022-03-03 23:59:30,2022-03-04 00:15:29,55,1,0,Completed,2022-07-24 01:12:15,Ford,,2018,14,0,2022-01-02 14:57:02,40.08531126,-82.96513461,40.08531126,-82.96513461,0.0,0.0,0.0
172152,2190.0,2022-07-13 18:38:59,2022-07-13 20:43:57,55,14,0,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-05-18 08:58:15,39.98983717,-82.92917345,39.98983717,-82.92917345,0.0,0.0,0.0
172152,2190.0,2022-07-13 18:38:59,2022-07-13 20:43:57,55,14,0,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-01-02 14:57:02,39.98983717,-82.92917345,39.98983717,-82.92917345,0.0,0.0,0.0
159442,2190.0,2022-05-20 11:24:54,2022-05-20 12:47:36,55,6,0,Completed,2022-07-24 06:29:55,Ford,,2018,14,0,2021-05-18 08:58:15,40.0851967,-82.96529987,40.0851967,-82.96529987,0.0,0.0,0.0
159442,2190.0,2022-05-20 11:24:54,2022-05-20 12:47:36,55,6,0,Completed,2022-07-24 06:29:55,Ford,,2018,14,0,2022-01-02 14:57:02,40.0851967,-82.96529987,40.0851967,-82.96529987,0.0,0.0,0.0
159442,2190.0,2022-05-20 11:24:54,2022-05-20 12:47:36,55,6,0,Completed,2022-05-25 19:57:32,Ford,,2018,14,0,2021-05-18 08:58:15,40.0851967,-82.96529987,40.0851967,-82.96529987,0.0,0.0,0.0
159442,2190.0,2022-05-20 11:24:54,2022-05-20 12:47:36,55,6,0,Completed,2022-05-25 19:57:32,Ford,,2018,14,0,2022-01-02 14:57:02,40.0851967,-82.96529987,40.0851967,-82.96529987,0.0,0.0,0.0
150215,2190.0,2022-04-14 22:58:32,2022-04-14 23:15:04,55,1,0,Completed,2022-04-22 19:08:46,Ford,,2018,14,0,2021-05-18 08:58:15,40.0854155,-82.96505536,40.0854155,-82.96505536,0.0,0.0,0.0
150215,2190.0,2022-04-14 22:58:32,2022-04-14 23:15:04,55,1,0,Completed,2022-04-22 19:08:46,Ford,,2018,14,0,2022-01-02 14:57:02,40.0854155,-82.96505536,40.0854155,-82.96505536,0.0,0.0,0.0
136179,2190.0,2022-02-16 16:51:27,2022-02-16 19:01:51,71,13,0,Completed,2022-02-18 19:30:04,Ford,,2019,12,4,2021-03-02 16:42:40,39.98400813,-82.91709113,39.97116126,-82.96795395,37.736,18.604669231,0.89
136179,2190.0,2022-02-16 16:51:27,2022-02-16 19:01:51,71,13,0,Completed,2022-02-18 19:30:04,Ford,,2019,12,4,2022-01-02 14:59:04,39.98400813,-82.91709113,39.97116126,-82.96795395,37.736,18.604669231,0.89
136179,2190.0,2022-02-16 16:51:27,2022-02-16 19:01:51,71,13,0,Completed,2022-07-24 00:02:05,Ford,,2019,12,4,2021-03-02 16:42:40,39.98400813,-82.91709113,39.97116126,-82.96795395,37.736,18.604669231,0.89
136179,2190.0,2022-02-16 16:51:27,2022-02-16 19:01:51,71,13,0,Completed,2022-07-24 00:02:05,Ford,,2019,12,4,2022-01-02 14:59:04,39.98400813,-82.91709113,39.97116126,-82.96795395,37.736,18.604669231,0.89
135768,2190.0,2022-02-09 20:05:48,2022-02-09 21:48:30,253,7,0,Completed,2022-02-18 19:39:17,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94237468,-82.88923025,39.94533665,-82.79597822,76.235,25.717717241,0.2
135768,2190.0,2022-02-09 20:05:48,2022-02-09 21:48:30,253,7,0,Completed,2022-02-18 19:39:17,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94237468,-82.88923025,39.94533665,-82.79597822,76.235,25.717717241,0.2
135768,2190.0,2022-02-09 20:05:48,2022-02-09 21:48:30,253,7,0,Completed,2022-02-18 19:39:17,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94237468,-82.88923025,39.94533665,-82.79597822,76.235,25.717717241,0.2
135768,2190.0,2022-02-09 20:05:48,2022-02-09 21:48:30,253,7,0,Completed,2022-07-23 23:54:31,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94237468,-82.88923025,39.94533665,-82.79597822,76.235,25.717717241,0.2
135768,2190.0,2022-02-09 20:05:48,2022-02-09 21:48:30,253,7,0,Completed,2022-07-23 23:54:31,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94237468,-82.88923025,39.94533665,-82.79597822,76.235,25.717717241,0.2
135768,2190.0,2022-02-09 20:05:48,2022-02-09 21:48:30,253,7,0,Completed,2022-07-23 23:54:31,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94237468,-82.88923025,39.94533665,-82.79597822,76.235,25.717717241,0.2
167486,2190.0,2022-06-20 22:13:39,2022-06-20 23:30:46,253,2,0,Completed,2022-07-25 21:33:45,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98428697,-82.91745022,39.98428697,-82.91745022,0.0,0.0,0.0
167486,2190.0,2022-06-20 22:13:39,2022-06-20 23:30:46,253,2,0,Completed,2022-07-25 21:33:45,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98428697,-82.91745022,39.98428697,-82.91745022,0.0,0.0,0.0
167486,2190.0,2022-06-20 22:13:39,2022-06-20 23:30:46,253,2,0,Completed,2022-07-25 21:33:45,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98428697,-82.91745022,39.98428697,-82.91745022,0.0,0.0,0.0
167494,2190.0,2022-06-29 22:59:27,2022-06-29 23:33:46,253,2,0,Completed,2022-07-25 21:18:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.09411514,-83.14746842,40.06412329,-83.09271387,51.181,22.024805344,2.07
167494,2190.0,2022-06-29 22:59:27,2022-06-29 23:33:46,253,2,0,Completed,2022-07-25 21:18:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.09411514,-83.14746842,40.06412329,-83.09271387,51.181,22.024805344,2.07
167494,2190.0,2022-06-29 22:59:27,2022-06-29 23:33:46,253,2,0,Completed,2022-07-25 21:18:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.09411514,-83.14746842,40.06412329,-83.09271387,51.181,22.024805344,2.07
167507,2190.0,2022-06-24 20:29:30,2022-06-24 20:58:16,253,1,0,Completed,2022-07-25 21:25:46,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98437497,-82.91750165,39.98437497,-82.91750165,0.0,0.0,0.0
167507,2190.0,2022-06-24 20:29:30,2022-06-24 20:58:16,253,1,0,Completed,2022-07-25 21:25:46,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98437497,-82.91750165,39.98437497,-82.91750165,0.0,0.0,0.0
167507,2190.0,2022-06-24 20:29:30,2022-06-24 20:58:16,253,1,0,Completed,2022-07-25 21:25:46,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98437497,-82.91750165,39.98437497,-82.91750165,0.0,0.0,0.0
167537,2190.0,2022-06-20 17:54:34,2022-06-20 18:48:40,253,4,0,Completed,2022-07-25 21:34:02,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83584043,-82.96175923,40.06290229,-82.96930957,76.614,38.139844869,15.67
167537,2190.0,2022-06-20 17:54:34,2022-06-20 18:48:40,253,4,0,Completed,2022-07-25 21:34:02,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83584043,-82.96175923,40.06290229,-82.96930957,76.614,38.139844869,15.67
167537,2190.0,2022-06-20 17:54:34,2022-06-20 18:48:40,253,4,0,Completed,2022-07-25 21:34:02,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83584043,-82.96175923,40.06290229,-82.96930957,76.614,38.139844869,15.67
167538,2190.0,2022-06-20 18:50:19,2022-06-20 20:52:28,253,10,0,Completed,2022-07-25 21:33:55,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.06290699,-82.96929405,39.83547777,-82.96111418,81.177,33.37119615,15.69
167538,2190.0,2022-06-20 18:50:19,2022-06-20 20:52:28,253,10,0,Completed,2022-07-25 21:33:55,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.06290699,-82.96929405,39.83547777,-82.96111418,81.177,33.37119615,15.69
167538,2190.0,2022-06-20 18:50:19,2022-06-20 20:52:28,253,10,0,Completed,2022-07-25 21:33:55,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.06290699,-82.96929405,39.83547777,-82.96111418,81.177,33.37119615,15.69
167581,2190.0,2022-06-29 18:49:22,2022-06-29 21:03:45,253,14,0,Completed,2022-07-25 21:19:20,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.09299501,-83.12372053,39.83536329,-82.96097046,82.743,33.553476466,17.77
167581,2190.0,2022-06-29 18:49:22,2022-06-29 21:03:45,253,14,0,Completed,2022-07-25 21:19:20,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.09299501,-83.12372053,39.83536329,-82.96097046,82.743,33.553476466,17.77
167581,2190.0,2022-06-29 18:49:22,2022-06-29 21:03:45,253,14,0,Completed,2022-07-25 21:19:20,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.09299501,-83.12372053,39.83536329,-82.96097046,82.743,33.553476466,17.77
167594,2190.0,2022-06-22 17:59:22,2022-06-22 18:49:02,253,4,0,Completed,2022-07-25 21:29:57,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.8358243,-82.96164113,40.05735638,-82.95929255,74.176,40.78017199,15.28
167594,2190.0,2022-06-22 17:59:22,2022-06-22 18:49:02,253,4,0,Completed,2022-07-25 21:29:57,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.8358243,-82.96164113,40.05735638,-82.95929255,74.176,40.78017199,15.28
167594,2190.0,2022-06-22 17:59:22,2022-06-22 18:49:02,253,4,0,Completed,2022-07-25 21:29:57,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.8358243,-82.96164113,40.05735638,-82.95929255,74.176,40.78017199,15.28
167623,2190.0,2022-06-21 18:32:43,2022-06-21 20:51:00,253,11,0,Completed,2022-07-25 21:31:58,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98394655,-82.91720182,39.98394655,-82.91720182,0.0,0.0,0.0
167623,2190.0,2022-06-21 18:32:43,2022-06-21 20:51:00,253,11,0,Completed,2022-07-25 21:31:58,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98394655,-82.91720182,39.98394655,-82.91720182,0.0,0.0,0.0
167623,2190.0,2022-06-21 18:32:43,2022-06-21 20:51:00,253,11,0,Completed,2022-07-25 21:31:58,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98394655,-82.91720182,39.98394655,-82.91720182,0.0,0.0,0.0
167629,2190.0,2022-06-27 18:49:19,2022-06-27 21:01:22,253,14,0,Completed,2022-07-25 21:23:24,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98431485,-82.91762435,39.98431485,-82.91762435,0.0,0.0,0.0
167629,2190.0,2022-06-27 18:49:19,2022-06-27 21:01:22,253,14,0,Completed,2022-07-25 21:23:24,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98431485,-82.91762435,39.98431485,-82.91762435,0.0,0.0,0.0
167629,2190.0,2022-06-27 18:49:19,2022-06-27 21:01:22,253,14,0,Completed,2022-07-25 21:23:24,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98431485,-82.91762435,39.98431485,-82.91762435,0.0,0.0,0.0
167671,2190.0,2022-06-20 16:08:06,2022-06-20 17:53:30,253,6,0,Completed,2022-07-25 21:34:25,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98439733,-82.91749566,39.83584043,-82.96175923,78.382,36.646070959,10.25
167671,2190.0,2022-06-20 16:08:06,2022-06-20 17:53:30,253,6,0,Completed,2022-07-25 21:34:25,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98439733,-82.91749566,39.83584043,-82.96175923,78.382,36.646070959,10.25
167671,2190.0,2022-06-20 16:08:06,2022-06-20 17:53:30,253,6,0,Completed,2022-07-25 21:34:25,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98439733,-82.91749566,39.83584043,-82.96175923,78.382,36.646070959,10.25
167961,2190.0,2022-06-20 14:35:07,2022-06-20 15:13:08,253,1,0,Completed,2022-07-25 21:34:33,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98393932,-82.9172142,39.98393932,-82.9172142,0.0,0.0,0.0
167961,2190.0,2022-06-20 14:35:07,2022-06-20 15:13:08,253,1,0,Completed,2022-07-25 21:34:33,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98393932,-82.9172142,39.98393932,-82.9172142,0.0,0.0,0.0
167961,2190.0,2022-06-20 14:35:07,2022-06-20 15:13:08,253,1,0,Completed,2022-07-25 21:34:33,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98393932,-82.9172142,39.98393932,-82.9172142,0.0,0.0,0.0
167965,2190.0,2022-06-20 13:51:01,2022-06-20 14:34:54,253,1,0,Completed,2022-07-25 21:34:37,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98393932,-82.9172142,39.98393932,-82.9172142,0.0,0.0,0.0
167965,2190.0,2022-06-20 13:51:01,2022-06-20 14:34:54,253,1,0,Completed,2022-07-25 21:34:37,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98393932,-82.9172142,39.98393932,-82.9172142,0.0,0.0,0.0
167965,2190.0,2022-06-20 13:51:01,2022-06-20 14:34:54,253,1,0,Completed,2022-07-25 21:34:37,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98393932,-82.9172142,39.98393932,-82.9172142,0.0,0.0,0.0
168148,2190.0,2022-06-22 16:31:55,2022-06-22 17:59:01,253,8,0,Completed,2022-07-25 21:30:18,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98395356,-82.91723334,39.83584962,-82.9616307,75.607,35.584610719,10.22
168148,2190.0,2022-06-22 16:31:55,2022-06-22 17:59:01,253,8,0,Completed,2022-07-25 21:30:18,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98395356,-82.91723334,39.83584962,-82.9616307,75.607,35.584610719,10.22
168148,2190.0,2022-06-22 16:31:55,2022-06-22 17:59:01,253,8,0,Completed,2022-07-25 21:30:18,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98395356,-82.91723334,39.83584962,-82.9616307,75.607,35.584610719,10.22
168165,2190.0,2022-06-24 16:56:47,2022-06-24 18:09:19,253,8,0,Completed,2022-07-25 21:26:14,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98562088,-82.93833341,39.83577985,-82.96166873,79.724,34.841512931,10.34
168165,2190.0,2022-06-24 16:56:47,2022-06-24 18:09:19,253,8,0,Completed,2022-07-25 21:26:14,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98562088,-82.93833341,39.83577985,-82.96166873,79.724,34.841512931,10.34
168165,2190.0,2022-06-24 16:56:47,2022-06-24 18:09:19,253,8,0,Completed,2022-07-25 21:26:14,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98562088,-82.93833341,39.83577985,-82.96166873,79.724,34.841512931,10.34
168166,2190.0,2022-06-23 16:11:11,2022-06-23 17:57:13,253,8,0,Completed,2022-07-25 21:28:14,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9839587,-82.91717856,39.83586614,-82.96239087,72.901,33.485590426,10.22
168166,2190.0,2022-06-23 16:11:11,2022-06-23 17:57:13,253,8,0,Completed,2022-07-25 21:28:14,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9839587,-82.91717856,39.83586614,-82.96239087,72.901,33.485590426,10.22
168166,2190.0,2022-06-23 16:11:11,2022-06-23 17:57:13,253,8,0,Completed,2022-07-25 21:28:14,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9839587,-82.91717856,39.83586614,-82.96239087,72.901,33.485590426,10.22
