route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,max_speed_mph,avg_speed_mph,trip_distance_miles
154449,2167.0,2022-04-29 05:01:17,2022-04-29 06:52:51,55,14,0,Completed,2022-04-29 06:52:54,Ford,,2018,14,0,2022-01-02 14:57:02,40.08517997,-82.96535284,40.08657672,-82.96003021,74.244,47.514618352,0.1
154444,2167.0,2022-04-27 00:41:50,2022-04-27 01:38:04,55,13,0,Completed,2022-04-27 01:38:06,Ford,,2018,14,0,2021-05-18 08:58:15,40.08576285,-82.96064982,39.83575211,-82.9616816,72.611,41.930367681,17.25
154444,2167.0,2022-04-27 00:41:50,2022-04-27 01:38:04,55,13,0,Completed,2022-04-27 01:38:06,Ford,,2018,14,0,2022-01-02 14:57:02,40.08576285,-82.96064982,39.83575211,-82.9616816,72.611,41.930367681,17.25
154438,2167.0,2022-04-27 02:00:02,2022-04-27 03:21:14,55,11,0,Completed,2022-04-27 03:21:15,Ford,,2018,14,0,2021-05-18 08:58:15,39.83530031,-82.96295233,40.08427625,-82.94157164,72.99,36.879347273,17.18
154438,2167.0,2022-04-27 02:00:02,2022-04-27 03:21:14,55,11,0,Completed,2022-04-27 03:21:15,Ford,,2018,14,0,2022-01-02 14:57:02,39.83530031,-82.96295233,40.08427625,-82.94157164,72.99,36.879347273,17.18
154437,2167.0,2022-04-26 18:49:07,2022-04-26 20:36:42,55,14,0,Completed,2022-04-26 20:36:44,Ford,,2018,14,0,2021-05-18 08:58:15,40.09133578,-82.95587856,39.83550146,-82.96095103,74.512,35.448107056,17.65
154437,2167.0,2022-04-26 18:49:07,2022-04-26 20:36:42,55,14,0,Completed,2022-04-26 20:36:44,Ford,,2018,14,0,2022-01-02 14:57:02,40.09133578,-82.95587856,39.83550146,-82.96095103,74.512,35.448107056,17.65
154433,2167.0,2022-04-26 05:30:26,2022-04-26 07:24:51,55,14,0,Completed,2022-04-26 07:24:52,Ford,,2018,14,0,2021-05-18 08:58:15,39.83127057,-82.95327965,40.08523803,-82.9647789,73.661,40.964718093,17.52
154433,2167.0,2022-04-26 05:30:26,2022-04-26 07:24:51,55,14,0,Completed,2022-04-26 07:24:52,Ford,,2018,14,0,2022-01-02 14:57:02,39.83127057,-82.95327965,40.08523803,-82.9647789,73.661,40.964718093,17.52
154431,2167.0,2022-04-28 00:44:12,2022-04-28 01:33:23,55,13,0,Completed,2022-04-28 01:33:27,Ford,,2018,14,0,2021-05-18 08:58:15,40.08541721,-82.9651169,39.83573494,-82.96170705,73.64,46.657860274,17.23
154431,2167.0,2022-04-28 00:44:12,2022-04-28 01:33:23,55,13,0,Completed,2022-04-28 01:33:27,Ford,,2018,14,0,2022-01-02 14:57:02,40.08541721,-82.9651169,39.83573494,-82.96170705,73.64,46.657860274,17.23
154425,2167.0,2022-04-28 02:14:52,2022-04-28 03:15:38,55,11,0,Completed,2022-04-28 03:15:40,Ford,,2018,14,0,2021-05-18 08:58:15,39.83575541,-82.96170062,40.08429036,-82.94158564,78.136,39.730457031,17.15
154425,2167.0,2022-04-28 02:14:52,2022-04-28 03:15:38,55,11,0,Completed,2022-04-28 03:15:40,Ford,,2018,14,0,2022-01-02 14:57:02,39.83575541,-82.96170062,40.08429036,-82.94158564,78.136,39.730457031,17.15
154420,2167.0,2022-04-27 05:09:46,2022-04-27 15:21:37,55,14,0,Completed,2022-04-27 15:23:00,Ford,,2018,14,0,2021-05-18 08:58:15,40.08548998,-82.9652832,40.08545709,-82.96521834,74.825,41.796027473,0.0
154420,2167.0,2022-04-27 05:09:46,2022-04-27 15:21:37,55,14,0,Completed,2022-04-27 15:23:00,Ford,,2018,14,0,2022-01-02 14:57:02,40.08548998,-82.9652832,40.08545709,-82.96521834,74.825,41.796027473,0.0
154028,2167.0,2022-04-26 00:44:10,2022-04-26 01:36:32,55,13,0,Completed,2022-04-26 01:36:34,Ford,,2018,14,0,2021-05-18 08:58:15,40.08532885,-82.9650378,39.8357883,-82.96167305,73.841,43.35559375,17.22
154028,2167.0,2022-04-26 00:44:10,2022-04-26 01:36:32,55,13,0,Completed,2022-04-26 01:36:34,Ford,,2018,14,0,2022-01-02 14:57:02,40.08532885,-82.9650378,39.8357883,-82.96167305,73.841,43.35559375,17.22
154027,2167.0,2022-04-25 18:44:34,2022-04-25 20:33:55,55,13,0,Completed,2022-04-25 20:33:57,Ford,,2018,14,0,2021-05-18 08:58:15,40.08527275,-82.96508157,39.83538131,-82.96066836,80.618,35.729997653,17.24
154027,2167.0,2022-04-25 18:44:34,2022-04-25 20:33:55,55,13,0,Completed,2022-04-25 20:33:57,Ford,,2018,14,0,2022-01-02 14:57:02,40.08527275,-82.96508157,39.83538131,-82.96066836,80.618,35.729997653,17.24
154021,2167.0,2022-04-26 02:20:45,2022-04-26 03:21:09,55,11,0,Completed,2022-04-26 03:21:11,Ford,,2018,14,0,2021-05-18 08:58:15,39.83536716,-82.96240423,40.08455603,-82.94387699,73.997,36.343318102,17.19
154021,2167.0,2022-04-26 02:20:45,2022-04-26 03:21:09,55,11,0,Completed,2022-04-26 03:21:11,Ford,,2018,14,0,2022-01-02 14:57:02,39.83536716,-82.96240423,40.08455603,-82.94387699,73.997,36.343318102,17.19
153984,2167.0,2022-04-23 18:51:13,2022-04-23 19:45:33,55,1,0,Completed,2022-04-23 19:45:37,Ford,,2018,14,0,2021-05-18 08:58:15,40.02942081,-83.15228495,40.07962829,-83.09407217,85.227,31.99539485,3.46
153984,2167.0,2022-04-23 18:51:13,2022-04-23 19:45:33,55,1,0,Completed,2022-04-23 19:45:37,Ford,,2018,14,0,2022-01-02 14:57:02,40.02942081,-83.15228495,40.07962829,-83.09407217,85.227,31.99539485,3.46
152621,2167.0,2022-04-23 00:40:09,2022-04-23 01:41:53,55,13,0,Completed,2022-04-23 01:41:55,Ford,,2018,14,0,2021-05-18 08:58:15,40.08541118,-82.96514634,39.83573784,-82.96168435,75.361,39.529485714,17.23
152621,2167.0,2022-04-23 00:40:09,2022-04-23 01:41:53,55,13,0,Completed,2022-04-23 01:41:55,Ford,,2018,14,0,2022-01-02 14:57:02,40.08541118,-82.96514634,39.83573784,-82.96168435,75.361,39.529485714,17.23
152616,2167.0,2022-04-23 02:26:52,2022-04-23 03:38:33,55,11,0,Completed,2022-04-23 03:38:34,Ford,,2018,14,0,2021-05-18 08:58:15,39.83573321,-82.96169325,40.08424459,-82.9415873,77.688,36.586117229,17.15
152616,2167.0,2022-04-23 02:26:52,2022-04-23 03:38:33,55,11,0,Completed,2022-04-23 03:38:34,Ford,,2018,14,0,2022-01-02 14:57:02,39.83573321,-82.96169325,40.08424459,-82.9415873,77.688,36.586117229,17.15
152613,2167.0,2022-04-22 05:00:22,2022-04-22 06:56:26,55,13,0,Completed,2022-04-22 18:50:44,Ford,,2018,14,0,2021-05-18 08:58:15,40.08534234,-82.96514193,40.08668062,-82.96436057,76.592,46.398939271,0.09
152613,2167.0,2022-04-22 05:00:22,2022-04-22 06:56:26,55,13,0,Completed,2022-04-22 18:50:44,Ford,,2018,14,0,2022-01-02 14:57:02,40.08534234,-82.96514193,40.08668062,-82.96436057,76.592,46.398939271,0.09
152608,2167.0,2022-04-22 00:49:35,2022-04-22 01:42:57,55,13,0,Completed,2022-04-22 18:50:46,Ford,,2018,14,0,2021-05-18 08:58:15,40.08534032,-82.96518962,39.83572775,-82.96168211,74.579,41.834826698,17.22
152608,2167.0,2022-04-22 00:49:35,2022-04-22 01:42:57,55,13,0,Completed,2022-04-22 18:50:46,Ford,,2018,14,0,2022-01-02 14:57:02,40.08534032,-82.96518962,39.83572775,-82.96168211,74.579,41.834826698,17.22
152603,2167.0,2022-04-22 02:28:29,2022-04-22 04:24:06,55,11,0,Completed,2022-04-22 18:50:57,Ford,,2018,14,0,2021-05-18 08:58:15,39.83575413,-82.96170876,40.08534234,-82.96514193,72.654,33.007280488,17.22
152603,2167.0,2022-04-22 02:28:29,2022-04-22 04:24:06,55,11,0,Completed,2022-04-22 18:50:57,Ford,,2018,14,0,2022-01-02 14:57:02,39.83575413,-82.96170876,40.08534234,-82.96514193,72.654,33.007280488,17.22
152598,2167.0,2022-04-21 05:01:02,2022-04-21 07:49:12,55,13,0,Completed,2022-04-22 18:51:08,Ford,,2018,14,0,2021-05-18 08:58:15,40.08540049,-82.96510811,40.08539395,-82.96534317,73.751,46.19595087,0.0
152598,2167.0,2022-04-21 05:01:02,2022-04-21 07:49:12,55,13,0,Completed,2022-04-22 18:51:08,Ford,,2018,14,0,2022-01-02 14:57:02,40.08540049,-82.96510811,40.08539395,-82.96534317,73.751,46.19595087,0.0
152596,2167.0,2022-04-21 00:51:21,2022-04-21 01:39:59,55,13,0,Completed,2022-04-22 18:51:13,Ford,,2018,14,0,2021-05-18 08:58:15,40.08540134,-82.96511196,39.83575857,-82.96169835,74.266,41.39708046,17.22
152596,2167.0,2022-04-21 00:51:21,2022-04-21 01:39:59,55,13,0,Completed,2022-04-22 18:51:13,Ford,,2018,14,0,2022-01-02 14:57:02,40.08540134,-82.96511196,39.83575857,-82.96169835,74.266,41.39708046,17.22
152591,2167.0,2022-04-21 02:27:14,2022-04-21 03:32:00,55,11,0,Completed,2022-04-22 18:51:21,Ford,,2018,14,0,2021-05-18 08:58:15,39.83533843,-82.96207553,40.0845441,-82.9438681,77.733,40.797475806,17.19
152591,2167.0,2022-04-21 02:27:14,2022-04-21 03:32:00,55,11,0,Completed,2022-04-22 18:51:21,Ford,,2018,14,0,2022-01-02 14:57:02,39.83533843,-82.96207553,40.0845441,-82.9438681,77.733,40.797475806,17.19
152586,2167.0,2022-04-20 04:57:52,2022-04-20 07:42:59,55,13,0,Completed,2022-04-22 18:51:32,Ford,,2018,14,0,2021-05-18 08:58:15,40.08484812,-82.96510084,40.08526053,-82.96474907,75.764,45.845533333,0.03
152586,2167.0,2022-04-20 04:57:52,2022-04-20 07:42:59,55,13,0,Completed,2022-04-22 18:51:32,Ford,,2018,14,0,2022-01-02 14:57:02,40.08484812,-82.96510084,40.08526053,-82.96474907,75.764,45.845533333,0.03
152584,2167.0,2022-04-20 00:44:16,2022-04-20 01:39:49,55,13,0,Completed,2022-04-22 18:51:36,Ford,,2018,14,0,2021-05-18 08:58:15,40.08541157,-82.96510643,39.83572315,-82.96167958,73.282,42.564225118,17.23
152584,2167.0,2022-04-20 00:44:16,2022-04-20 01:39:49,55,13,0,Completed,2022-04-22 18:51:36,Ford,,2018,14,0,2022-01-02 14:57:02,40.08541157,-82.96510643,39.83572315,-82.96167958,73.282,42.564225118,17.23
152579,2167.0,2022-04-20 02:20:52,2022-04-20 03:51:35,55,11,0,Completed,2022-04-22 18:51:45,Ford,,2018,14,0,2021-05-18 08:58:15,39.8357447,-82.96169242,40.10697687,-82.90214145,73.393,36.249420063,18.71
152579,2167.0,2022-04-20 02:20:52,2022-04-20 03:51:35,55,11,0,Completed,2022-04-22 18:51:45,Ford,,2018,14,0,2022-01-02 14:57:02,39.8357447,-82.96169242,40.10697687,-82.90214145,73.393,36.249420063,18.71
152574,2167.0,2022-04-19 05:11:50,2022-04-19 06:52:23,55,13,0,Completed,2022-04-22 18:52:05,Ford,,2018,14,0,2021-05-18 08:58:15,40.08556783,-82.95426141,40.08387658,-82.96105168,73.796,46.598970165,0.12
152574,2167.0,2022-04-19 05:11:50,2022-04-19 06:52:23,55,13,0,Completed,2022-04-22 18:52:05,Ford,,2018,14,0,2022-01-02 14:57:02,40.08556783,-82.95426141,40.08387658,-82.96105168,73.796,46.598970165,0.12
152565,2167.0,2022-04-19 00:50:20,2022-04-19 01:41:26,55,13,0,Completed,2022-04-22 18:52:11,Ford,,2018,14,0,2021-05-18 08:58:15,40.08540614,-82.9650751,39.83573482,-82.96167839,69.523,41.911218824,17.23
152565,2167.0,2022-04-19 00:50:20,2022-04-19 01:41:26,55,13,0,Completed,2022-04-22 18:52:11,Ford,,2018,14,0,2022-01-02 14:57:02,40.08540614,-82.9650751,39.83573482,-82.96167839,69.523,41.911218824,17.23
152561,2167.0,2022-04-19 02:20:52,2022-04-19 03:53:56,55,11,0,Completed,2022-04-22 18:52:19,Ford,,2018,14,0,2021-05-18 08:58:15,39.8352748,-82.96292782,40.08517664,-82.9652108,76.548,38.021573386,17.24
152561,2167.0,2022-04-19 02:20:52,2022-04-19 03:53:56,55,11,0,Completed,2022-04-22 18:52:19,Ford,,2018,14,0,2022-01-02 14:57:02,39.8352748,-82.96292782,40.08517664,-82.9652108,76.548,38.021573386,17.24
152500,2167.0,2022-04-22 22:32:29,2022-04-22 23:15:07,55,1,0,Completed,2022-04-22 23:15:08,Ford,,2018,14,0,2021-05-18 08:58:15,40.08536401,-82.96510118,40.06530432,-83.09172394,76.548,39.74772956,1.38
152500,2167.0,2022-04-22 22:32:29,2022-04-22 23:15:07,55,1,0,Completed,2022-04-22 23:15:08,Ford,,2018,14,0,2022-01-02 14:57:02,40.08536401,-82.96510118,40.06530432,-83.09172394,76.548,39.74772956,1.38
152492,2167.0,2022-04-18 22:45:13,2022-04-18 23:20:08,55,1,0,Completed,2022-04-22 18:53:00,Ford,,2018,14,0,2021-05-18 08:58:15,40.08543187,-82.96508793,40.06415053,-83.09265702,78.382,39.569361905,1.47
152492,2167.0,2022-04-18 22:45:13,2022-04-18 23:20:08,55,1,0,Completed,2022-04-22 18:53:00,Ford,,2018,14,0,2022-01-02 14:57:02,40.08543187,-82.96508793,40.06415053,-83.09265702,78.382,39.569361905,1.47
152483,2167.0,2022-04-20 22:34:11,2022-04-20 23:17:36,55,1,0,Completed,2022-04-22 18:53:12,Ford,,2018,14,0,2021-05-18 08:58:15,40.08539608,-82.96508504,40.06530071,-83.09172907,76.972,39.87855625,1.39
152483,2167.0,2022-04-20 22:34:11,2022-04-20 23:17:36,55,1,0,Completed,2022-04-22 18:53:12,Ford,,2018,14,0,2022-01-02 14:57:02,40.08539608,-82.96508504,40.06530071,-83.09172907,76.972,39.87855625,1.39
152306,2167.0,2022-04-13 01:41:00,2022-04-13 04:45:30,55,11,0,Completed,2022-04-22 18:54:52,Ford,,2018,14,0,2021-05-18 08:58:15,39.83566075,-82.96170187,40.08547065,-82.96523518,74.086,36.137746241,17.24
152306,2167.0,2022-04-13 01:41:00,2022-04-13 04:45:30,55,11,0,Completed,2022-04-22 18:54:52,Ford,,2018,14,0,2022-01-02 14:57:02,39.83566075,-82.96170187,40.08547065,-82.96523518,74.086,36.137746241,17.24
152097,2167.0,2022-04-16 00:44:05,2022-04-16 01:36:57,55,13,0,Completed,2022-04-22 18:56:39,Ford,,2018,14,0,2021-05-18 08:58:15,40.08573569,-82.96066974,39.8357894,-82.96166747,72.722,42.650364508,17.24
152097,2167.0,2022-04-16 00:44:05,2022-04-16 01:36:57,55,13,0,Completed,2022-04-22 18:56:39,Ford,,2018,14,0,2022-01-02 14:57:02,40.08573569,-82.96066974,39.8357894,-82.96166747,72.722,42.650364508,17.24
152092,2167.0,2022-04-15 04:56:04,2022-04-15 07:07:48,55,15,0,Completed,2022-04-22 18:56:50,Ford,,2018,14,0,2021-05-18 08:58:15,40.08522616,-82.96519383,40.08535593,-82.96536898,78.292,46.326295661,0.01
152092,2167.0,2022-04-15 04:56:04,2022-04-15 07:07:48,55,15,0,Completed,2022-04-22 18:56:50,Ford,,2018,14,0,2022-01-02 14:57:02,40.08522616,-82.96519383,40.08535593,-82.96536898,78.292,46.326295661,0.01
152091,2167.0,2022-04-16 02:12:38,2022-04-16 03:36:02,55,11,0,Completed,2022-04-22 18:56:52,Ford,,2018,14,0,2021-05-18 08:58:15,39.8353229,-82.96299241,40.08444337,-82.94409866,74.512,35.425491409,17.19
152091,2167.0,2022-04-16 02:12:38,2022-04-16 03:36:02,55,11,0,Completed,2022-04-22 18:56:52,Ford,,2018,14,0,2022-01-02 14:57:02,39.8353229,-82.96299241,40.08444337,-82.94409866,74.512,35.425491409,17.19
152086,2167.0,2022-04-14 00:47:30,2022-04-14 01:37:36,55,13,0,Completed,2022-04-22 18:57:04,Ford,,2018,14,0,2021-05-18 08:58:15,40.08548052,-82.96519511,39.83577667,-82.96168921,73.64,43.403561743,17.23
152086,2167.0,2022-04-14 00:47:30,2022-04-14 01:37:36,55,13,0,Completed,2022-04-22 18:57:04,Ford,,2018,14,0,2022-01-02 14:57:02,40.08548052,-82.96519511,39.83577667,-82.96168921,73.64,43.403561743,17.23
152081,2167.0,2022-04-14 02:13:49,2022-04-14 04:05:21,55,11,0,Completed,2022-04-22 18:57:15,Ford,,2018,14,0,2021-05-18 08:58:15,39.83536919,-82.9629514,40.08539279,-82.96510079,71.424,34.853267537,17.25
152081,2167.0,2022-04-14 02:13:49,2022-04-14 04:05:21,55,11,0,Completed,2022-04-22 18:57:15,Ford,,2018,14,0,2022-01-02 14:57:02,39.83536919,-82.9629514,40.08539279,-82.96510079,71.424,34.853267537,17.25
152076,2167.0,2022-04-13 07:37:04,2022-04-13 08:10:17,55,14,0,Completed,2022-04-22 18:57:23,Ford,,2018,14,0,2021-05-18 08:58:15,40.08535837,-82.96538614,39.83551749,-82.96108543,73.237,57.26395302,17.24
152076,2167.0,2022-04-13 07:37:04,2022-04-13 08:10:17,55,14,0,Completed,2022-04-22 18:57:23,Ford,,2018,14,0,2022-01-02 14:57:02,40.08535837,-82.96538614,39.83551749,-82.96108543,73.237,57.26395302,17.24
151997,2167.0,2022-04-12 01:42:25,2022-04-12 03:04:53,55,11,0,Completed,2022-04-22 18:57:37,Ford,,2018,14,0,2021-05-18 08:58:15,39.83566488,-82.9616969,40.08544743,-82.96511727,71.514,36.140421875,17.23
151997,2167.0,2022-04-12 01:42:25,2022-04-12 03:04:53,55,11,0,Completed,2022-04-22 18:57:37,Ford,,2018,14,0,2022-01-02 14:57:02,39.83566488,-82.9616969,40.08544743,-82.96511727,71.514,36.140421875,17.23
151977,2167.0,2022-04-12 20:18:41,2022-04-12 21:40:07,55,1,0,Completed,2022-04-22 18:57:45,Ford,,2018,14,0,2021-05-18 08:58:15,40.09118313,-82.95575885,40.09136481,-82.95586407,76.391,31.39106761,0.01
151977,2167.0,2022-04-12 20:18:41,2022-04-12 21:40:07,55,1,0,Completed,2022-04-22 18:57:45,Ford,,2018,14,0,2022-01-02 14:57:02,40.09118313,-82.95575885,40.09136481,-82.95586407,76.391,31.39106761,0.01
151889,2167.0,2022-04-13 00:44:08,2022-04-13 01:40:55,55,13,0,Completed,2022-04-22 18:58:18,Ford,,2018,14,0,2021-05-18 08:58:15,40.08542325,-82.9651004,39.83566075,-82.96170187,72.969,41.640873536,17.23
151889,2167.0,2022-04-13 00:44:08,2022-04-13 01:40:55,55,13,0,Completed,2022-04-22 18:58:18,Ford,,2018,14,0,2022-01-02 14:57:02,40.08542325,-82.9651004,39.83566075,-82.96170187,72.969,41.640873536,17.23
151879,2167.0,2022-04-12 05:05:46,2022-04-12 07:03:24,55,14,0,Completed,2022-04-22 18:58:35,Ford,,2018,14,0,2021-05-18 08:58:15,40.08544743,-82.96511727,40.08536883,-82.9657587,73.974,44.992489676,0.01
151879,2167.0,2022-04-12 05:05:46,2022-04-12 07:03:24,55,14,0,Completed,2022-04-22 18:58:35,Ford,,2018,14,0,2022-01-02 14:57:02,40.08544743,-82.96511727,40.08536883,-82.9657587,73.974,44.992489676,0.01
151447,2167.0,2022-04-11 20:41:53,2022-04-11 21:27:48,55,1,0,Completed,2022-04-22 19:00:40,Ford,,2018,14,0,2021-05-18 08:58:15,39.83514867,-82.96044973,40.02809681,-82.8811762,77.017,38.961979263,13.31
151447,2167.0,2022-04-11 20:41:53,2022-04-11 21:27:48,55,1,0,Completed,2022-04-22 19:00:40,Ford,,2018,14,0,2022-01-02 14:57:02,39.83514867,-82.96044973,40.02809681,-82.8811762,77.017,38.961979263,13.31
151438,2167.0,2022-04-14 19:42:21,2022-04-14 21:39:15,55,1,0,Completed,2022-04-22 19:00:49,Ford,,2018,14,0,2021-05-18 08:58:15,40.09113555,-82.95576167,40.08027762,-82.87592765,75.965,31.488265564,0.75
151438,2167.0,2022-04-14 19:42:21,2022-04-14 21:39:15,55,1,0,Completed,2022-04-22 19:00:49,Ford,,2018,14,0,2022-01-02 14:57:02,40.09113555,-82.95576167,40.08027762,-82.87592765,75.965,31.488265564,0.75
151365,2167.0,2022-04-12 00:49:48,2022-04-12 01:42:20,55,13,0,Completed,2022-04-22 19:01:52,Ford,,2018,14,0,2021-05-18 08:58:15,40.08544161,-82.9651024,39.83566488,-82.9616969,71.559,41.361651972,17.23
151365,2167.0,2022-04-12 00:49:48,2022-04-12 01:42:20,55,13,0,Completed,2022-04-22 19:01:52,Ford,,2018,14,0,2022-01-02 14:57:02,40.08544161,-82.9651024,39.83566488,-82.9616969,71.559,41.361651972,17.23
151085,2167.0,2022-04-08 19:48:44,2022-04-08 21:00:21,55,1,0,Completed,2022-04-22 19:03:04,Ford,,2018,14,0,2021-05-18 08:58:15,40.08534182,-82.96506066,39.98917331,-82.80575235,77.956,32.5373125,6.64
151085,2167.0,2022-04-08 19:48:44,2022-04-08 21:00:21,55,1,0,Completed,2022-04-22 19:03:04,Ford,,2018,14,0,2022-01-02 14:57:02,40.08534182,-82.96506066,39.98917331,-82.80575235,77.956,32.5373125,6.64
150955,2167.0,2022-04-09 00:44:00,2022-04-09 01:39:14,55,13,0,Completed,2022-04-22 19:03:22,Ford,,2018,14,0,2021-05-18 08:58:15,40.08530783,-82.96511867,39.83577413,-82.96169231,72.498,41.191096998,17.22
150955,2167.0,2022-04-09 00:44:00,2022-04-09 01:39:14,55,13,0,Completed,2022-04-22 19:03:22,Ford,,2018,14,0,2022-01-02 14:57:02,40.08530783,-82.96511867,39.83577413,-82.96169231,72.498,41.191096998,17.22
150953,2167.0,2022-04-08 05:06:23,2022-04-08 06:53:41,55,14,0,Completed,2022-04-22 19:03:26,Ford,,2018,14,0,2021-05-18 08:58:15,40.08536671,-82.96537332,40.08534677,-82.9653531,73.393,44.958406615,0.0
150953,2167.0,2022-04-08 05:06:23,2022-04-08 06:53:41,55,14,0,Completed,2022-04-22 19:03:26,Ford,,2018,14,0,2022-01-02 14:57:02,40.08536671,-82.96537332,40.08534677,-82.9653531,73.393,44.958406615,0.0
150924,2167.0,2022-04-07 20:34:26,2022-04-07 21:21:18,55,1,0,Completed,2022-04-22 19:04:11,Ford,,2018,14,0,2021-05-18 08:58:15,40.09135651,-82.95571747,40.02842743,-82.8809242,74.064,34.49447806,4.34
150924,2167.0,2022-04-07 20:34:26,2022-04-07 21:21:18,55,1,0,Completed,2022-04-22 19:04:11,Ford,,2018,14,0,2022-01-02 14:57:02,40.09135651,-82.95571747,40.02842743,-82.8809242,74.064,34.49447806,4.34
150888,2167.0,2022-04-08 00:48:30,2022-04-08 01:39:53,55,13,0,Completed,2022-04-22 19:04:28,Ford,,2018,14,0,2021-05-18 08:58:15,40.08537016,-82.96509766,39.83576016,-82.96168585,73.147,40.344734694,17.22
150888,2167.0,2022-04-08 00:48:30,2022-04-08 01:39:53,55,13,0,Completed,2022-04-22 19:04:28,Ford,,2018,14,0,2022-01-02 14:57:02,40.08537016,-82.96509766,39.83576016,-82.96168585,73.147,40.344734694,17.22
150884,2167.0,2022-04-07 05:08:27,2022-04-07 07:15:12,55,14,0,Completed,2022-04-22 19:04:35,Ford,,2018,14,0,2021-05-18 08:58:15,40.08517986,-82.96525424,40.08539151,-82.96503544,76.794,45.7371484,0.01
150884,2167.0,2022-04-07 05:08:27,2022-04-07 07:15:12,55,14,0,Completed,2022-04-22 19:04:35,Ford,,2018,14,0,2022-01-02 14:57:02,40.08517986,-82.96525424,40.08539151,-82.96503544,76.794,45.7371484,0.01
150882,2167.0,2022-04-15 00:38:12,2022-04-15 01:40:29,55,13,0,Completed,2022-04-22 19:04:37,Ford,,2018,14,0,2021-05-18 08:58:15,40.08537304,-82.96519152,39.83571671,-82.96168614,71.85,40.562982222,17.22
150882,2167.0,2022-04-15 00:38:12,2022-04-15 01:40:29,55,13,0,Completed,2022-04-22 19:04:37,Ford,,2018,14,0,2022-01-02 14:57:02,40.08537304,-82.96519152,39.83571671,-82.96168614,71.85,40.562982222,17.22
150876,2167.0,2022-04-14 04:54:34,2022-04-14 07:02:38,55,15,0,Completed,2022-04-22 19:04:48,Ford,,2018,14,0,2021-05-18 08:58:15,40.08539279,-82.96510079,40.08517022,-82.96514611,76.368,46.004203611,0.02
150876,2167.0,2022-04-14 04:54:34,2022-04-14 07:02:38,55,15,0,Completed,2022-04-22 19:04:48,Ford,,2018,14,0,2022-01-02 14:57:02,40.08539279,-82.96510079,40.08517022,-82.96514611,76.368,46.004203611,0.02
150873,2167.0,2022-04-15 02:19:32,2022-04-15 03:38:32,55,11,0,Completed,2022-04-22 19:04:52,Ford,,2018,14,0,2021-05-18 08:58:15,39.8352766,-82.96293245,40.08392625,-82.94411119,71.895,33.773590835,17.16
150873,2167.0,2022-04-15 02:19:32,2022-04-15 03:38:32,55,11,0,Completed,2022-04-22 19:04:52,Ford,,2018,14,0,2022-01-02 14:57:02,39.8352766,-82.96293245,40.08392625,-82.94411119,71.895,33.773590835,17.16
150855,2167.0,2022-04-06 18:54:07,2022-04-06 20:42:30,55,14,0,Completed,2022-04-22 19:04:59,Ford,,2018,14,0,2021-05-18 08:58:15,40.08537462,-82.96533577,39.83553079,-82.96096014,74.266,32.923514819,17.24
150855,2167.0,2022-04-06 18:54:07,2022-04-06 20:42:30,55,14,0,Completed,2022-04-22 19:04:59,Ford,,2018,14,0,2022-01-02 14:57:02,40.08537462,-82.96533577,39.83553079,-82.96096014,74.266,32.923514819,17.24
150853,2167.0,2022-04-07 00:45:07,2022-04-07 01:39:56,55,13,0,Completed,2022-04-22 19:05:01,Ford,,2018,14,0,2021-05-18 08:58:15,40.08524963,-82.96512277,39.83578115,-82.9616952,71.537,39.757456376,17.21
150853,2167.0,2022-04-07 00:45:07,2022-04-07 01:39:56,55,13,0,Completed,2022-04-22 19:05:01,Ford,,2018,14,0,2022-01-02 14:57:02,40.08524963,-82.96512277,39.83578115,-82.9616952,71.537,39.757456376,17.21
150769,2167.0,2022-04-06 01:46:37,2022-04-06 03:03:42,55,11,0,Completed,2022-04-22 19:05:13,Ford,,2018,14,0,2021-05-18 08:58:15,39.83417203,-82.95993199,40.08519062,-82.9652232,69.993,36.57658348,17.32
150769,2167.0,2022-04-06 01:46:37,2022-04-06 03:03:42,55,11,0,Completed,2022-04-22 19:05:13,Ford,,2018,14,0,2022-01-02 14:57:02,39.83417203,-82.95993199,40.08519062,-82.9652232,69.993,36.57658348,17.32
