route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
149646,33.0,2022-04-01 12:19:23,2022-04-01 13:57:46,72,4,0,4,Completed,2022-04-22 19:12:12,Ford,,2019,12,4,2021-05-25 13:31:13,39.97710811,-82.96822148,40.08790357,-82.97219409,0.0,67.622,34.321517832,7.64
149646,33.0,2022-04-01 12:19:23,2022-04-01 13:57:46,72,4,0,4,Completed,2022-04-22 19:12:12,Ford,,2019,12,4,2022-01-02 14:59:11,39.97710811,-82.96822148,40.08790357,-82.97219409,0.0,67.622,34.321517832,7.64
149642,33.0,2022-04-01 10:48:10,2022-04-01 12:16:32,72,4,1,5,Completed,2022-04-22 19:12:18,Ford,,2019,12,4,2021-05-25 13:31:13,39.97251467,-82.91249773,39.97116913,-82.96805669,0.0,60.105,24.906188482,0.09
149642,33.0,2022-04-01 10:48:10,2022-04-01 12:16:32,72,4,1,5,Completed,2022-04-22 19:12:18,Ford,,2019,12,4,2022-01-02 14:59:11,39.97251467,-82.91249773,39.97116913,-82.96805669,0.0,60.105,24.906188482,0.09
149334,33.0,2022-03-31 21:26:16,2022-04-01 02:59:00,72,4,0,4,Completed,2022-04-22 19:15:15,Ford,,2019,12,4,2021-05-25 13:31:13,39.98401963,-82.91713949,39.98401963,-82.91713949,0.0,0.0,0.0,0.0
149334,33.0,2022-03-31 21:26:16,2022-04-01 02:59:00,72,4,0,4,Completed,2022-04-22 19:15:15,Ford,,2019,12,4,2022-01-02 14:59:11,39.98401963,-82.91713949,39.98401963,-82.91713949,0.0,0.0,0.0,0.0
149327,33.0,2022-03-31 12:48:16,2022-03-31 14:00:51,72,4,0,4,Completed,2022-04-22 19:15:26,Ford,,2019,12,4,2021-05-25 13:31:13,39.98401963,-82.91713949,39.98401963,-82.91713949,0.0,0.0,0.0,0.0
149327,33.0,2022-03-31 12:48:16,2022-03-31 14:00:51,72,4,0,4,Completed,2022-04-22 19:15:26,Ford,,2019,12,4,2022-01-02 14:59:11,39.98401963,-82.91713949,39.98401963,-82.91713949,0.0,0.0,0.0,0.0
149325,33.0,2022-03-31 10:57:53,2022-03-31 12:28:05,72,2,1,3,Completed,2022-04-22 19:15:30,Ford,,2019,12,4,2021-05-25 13:31:13,39.98401963,-82.91713949,39.98401963,-82.91713949,0.0,0.0,0.0,0.0
149325,33.0,2022-03-31 10:57:53,2022-03-31 12:28:05,72,2,1,3,Completed,2022-04-22 19:15:30,Ford,,2019,12,4,2022-01-02 14:59:11,39.98401963,-82.91713949,39.98401963,-82.91713949,0.0,0.0,0.0,0.0
148906,33.0,2022-03-30 19:44:23,2022-03-31 01:28:41,72,6,0,6,Completed,2022-04-22 19:21:05,Ford,,2019,12,4,2021-05-25 13:31:13,40.08247397,-82.9651092,39.98401963,-82.91713949,0.0,71.022,33.771280142,6.79
148906,33.0,2022-03-30 19:44:23,2022-03-31 01:28:41,72,6,0,6,Completed,2022-04-22 19:21:05,Ford,,2019,12,4,2022-01-02 14:59:11,40.08247397,-82.9651092,39.98401963,-82.91713949,0.0,71.022,33.771280142,6.79
148831,33.0,2022-03-30 17:50:46,2022-03-30 18:48:00,72,3,0,3,Completed,2022-04-22 19:22:20,Ford,,2019,12,4,2021-05-25 13:31:13,39.97106979,-82.9679649,39.9019907,-82.87004109,0.0,51.74,20.21487291,4.77
148831,33.0,2022-03-30 17:50:46,2022-03-30 18:48:00,72,3,0,3,Completed,2022-04-22 19:22:20,Ford,,2019,12,4,2022-01-02 14:59:11,39.97106979,-82.9679649,39.9019907,-82.87004109,0.0,51.74,20.21487291,4.77
148825,33.0,2022-03-30 12:23:21,2022-03-30 13:52:46,72,5,0,5,Completed,2022-04-22 19:22:33,Ford,,2019,12,4,2021-05-25 13:31:13,39.911329,-83.1460184,40.08760499,-82.9722827,0.0,76.771,34.426048649,12.16
148825,33.0,2022-03-30 12:23:21,2022-03-30 13:52:46,72,5,0,5,Completed,2022-04-22 19:22:33,Ford,,2019,12,4,2022-01-02 14:59:11,39.911329,-83.1460184,40.08760499,-82.9722827,0.0,76.771,34.426048649,12.16
148822,33.0,2022-03-30 10:57:30,2022-03-30 12:03:32,72,4,0,4,Completed,2022-04-22 19:22:38,Ford,,2019,12,4,2021-05-25 13:31:13,39.98446908,-82.91686486,39.9711861,-82.96808125,0.0,65.855,27.329308696,0.92
148822,33.0,2022-03-30 10:57:30,2022-03-30 12:03:32,72,4,0,4,Completed,2022-04-22 19:22:38,Ford,,2019,12,4,2022-01-02 14:59:11,39.98446908,-82.91686486,39.9711861,-82.96808125,0.0,65.855,27.329308696,0.92
148350,33.0,2022-03-29 18:59:28,2022-03-29 21:11:39,72,5,0,5,Completed,2022-04-22 19:25:59,Ford,,2019,12,4,2021-05-25 13:31:13,39.9150023,-82.8630071,39.9034368,-83.17037333,0.0,74.042,36.138292166,0.8
148350,33.0,2022-03-29 18:59:28,2022-03-29 21:11:39,72,5,0,5,Completed,2022-04-22 19:25:59,Ford,,2019,12,4,2022-01-02 14:59:11,39.9150023,-82.8630071,39.9034368,-83.17037333,0.0,74.042,36.138292166,0.8
148341,33.0,2022-03-29 18:07:10,2022-03-29 18:52:29,72,2,1,3,Completed,2022-04-22 19:26:05,Ford,,2019,12,4,2021-05-25 13:31:13,39.97120044,-82.9681103,39.9129617,-82.86730801,0.0,48.876,19.481575499,4.02
148341,33.0,2022-03-29 18:07:10,2022-03-29 18:52:29,72,2,1,3,Completed,2022-04-22 19:26:05,Ford,,2019,12,4,2022-01-02 14:59:11,39.97120044,-82.9681103,39.9129617,-82.86730801,0.0,48.876,19.481575499,4.02
148337,33.0,2022-03-29 14:39:21,2022-03-29 15:26:47,72,5,0,5,Completed,2022-04-22 19:26:09,Ford,,2019,12,4,2021-05-25 13:31:13,40.08791578,-82.97218546,39.94844369,-82.89941179,0.0,75.429,45.789685484,9.62
148337,33.0,2022-03-29 14:39:21,2022-03-29 15:26:47,72,5,0,5,Completed,2022-04-22 19:26:09,Ford,,2019,12,4,2022-01-02 14:59:11,40.08791578,-82.97218546,39.94844369,-82.89941179,0.0,75.429,45.789685484,9.62
148334,33.0,2022-03-29 11:09:35,2022-03-29 14:39:10,72,3,0,3,Completed,2022-04-22 19:26:15,Ford,,2019,12,4,2021-05-25 13:31:13,39.95852265,-82.91469777,40.08789376,-82.97220862,0.0,74.803,33.474699804,8.93
148334,33.0,2022-03-29 11:09:35,2022-03-29 14:39:10,72,3,0,3,Completed,2022-04-22 19:26:15,Ford,,2019,12,4,2022-01-02 14:59:11,39.95852265,-82.91469777,40.08789376,-82.97220862,0.0,74.803,33.474699804,8.93
148278,33.0,2022-03-28 19:01:08,2022-03-28 19:28:30,72,5,0,5,Completed,2022-04-22 19:26:36,Ford,,2019,12,4,2021-05-25 13:31:13,39.90253552,-82.87097293,40.08712326,-82.97559176,0.0,72.521,43.998644689,12.74
148278,33.0,2022-03-28 19:01:08,2022-03-28 19:28:30,72,5,0,5,Completed,2022-04-22 19:26:36,Ford,,2019,12,4,2022-01-02 14:59:11,39.90253552,-82.87097293,40.08712326,-82.97559176,0.0,72.521,43.998644689,12.74
148277,33.0,2022-03-28 13:13:42,2022-03-28 14:17:55,72,5,0,5,Completed,2022-04-22 19:26:38,Ford,,2019,12,4,2021-05-25 13:31:13,39.95383173,-83.13511038,40.08760683,-82.97242896,0.0,75.406,36.745041096,9.23
148277,33.0,2022-03-28 13:13:42,2022-03-28 14:17:55,72,5,0,5,Completed,2022-04-22 19:26:38,Ford,,2019,12,4,2022-01-02 14:59:11,39.95383173,-83.13511038,40.08760683,-82.97242896,0.0,75.406,36.745041096,9.23
148274,33.0,2022-03-28 11:01:41,2022-03-28 12:37:16,72,6,0,6,Completed,2022-04-22 19:26:45,Ford,,2019,12,4,2021-05-25 13:31:13,39.95679557,-82.91482768,39.97819778,-82.9711624,0.0,63.349,24.273785473,1.48
148274,33.0,2022-03-28 11:01:41,2022-03-28 12:37:16,72,6,0,6,Completed,2022-04-22 19:26:45,Ford,,2019,12,4,2022-01-02 14:59:11,39.95679557,-82.91482768,39.97819778,-82.9711624,0.0,63.349,24.273785473,1.48
147247,33.0,2022-03-25 12:39:32,2022-03-25 14:25:02,72,5,0,5,Completed,2022-04-22 19:31:43,Ford,,2019,12,4,2021-05-25 13:31:13,39.95786286,-82.99256462,39.98406675,-82.91711266,0.0,71.492,37.56761834,1.81
147247,33.0,2022-03-25 12:39:32,2022-03-25 14:25:02,72,5,0,5,Completed,2022-04-22 19:31:43,Ford,,2019,12,4,2022-01-02 14:59:11,39.95786286,-82.99256462,39.98406675,-82.91711266,0.0,71.492,37.56761834,1.81
147238,33.0,2022-03-25 10:47:51,2022-03-25 12:32:04,72,4,0,4,Completed,2022-04-22 19:31:55,Ford,,2019,12,4,2021-05-25 13:31:13,39.98406036,-82.91710494,39.96077012,-82.98166248,0.0,63.64,22.523923304,1.61
147238,33.0,2022-03-25 10:47:51,2022-03-25 12:32:04,72,4,0,4,Completed,2022-04-22 19:31:55,Ford,,2019,12,4,2022-01-02 14:59:11,39.98406036,-82.91710494,39.96077012,-82.98166248,0.0,63.64,22.523923304,1.61
137593,33.0,2022-02-11 18:07:20,2022-02-11 19:13:54,7,1,0,1,Completed,2022-02-18 19:20:08,Honda,Odyssey,2018,7,0,2021-03-02 16:24:58,40.07205525,-83.12459165,40.11422065,-83.11648123,0.0,47.78,27.389525862,2.91
137593,33.0,2022-02-11 18:07:20,2022-02-11 19:13:54,7,1,0,1,Completed,2022-02-18 19:20:08,Honda,Odyssey,2018,7,0,2021-12-13 13:04:51,40.07205525,-83.12459165,40.11422065,-83.11648123,0.0,47.78,27.389525862,2.91
137593,33.0,2022-02-11 18:07:20,2022-02-11 19:13:54,7,1,0,1,Completed,2022-07-24 00:28:15,Honda,Odyssey,2018,7,0,2021-03-02 16:24:58,40.07205525,-83.12459165,40.11422065,-83.11648123,0.0,47.78,27.389525862,2.91
137593,33.0,2022-02-11 18:07:20,2022-02-11 19:13:54,7,1,0,1,Completed,2022-07-24 00:28:15,Honda,Odyssey,2018,7,0,2021-12-13 13:04:51,40.07205525,-83.12459165,40.11422065,-83.11648123,0.0,47.78,27.389525862,2.91
137230,33.0,2022-02-24 14:51:19,2022-02-24 16:22:09,85,13,0,13,Completed,2022-02-24 16:22:09,Ford,,2019,13,0,2021-04-07 12:52:24,40.08788044,-82.97224082,39.94847828,-82.89941378,0.0,70.239,27.14164042,9.62
137230,33.0,2022-02-24 14:51:19,2022-02-24 16:22:09,85,13,0,13,Completed,2022-02-24 16:22:09,Ford,,2019,13,0,2022-01-02 14:57:50,40.08788044,-82.97224082,39.94847828,-82.89941378,0.0,70.239,27.14164042,9.62
137230,33.0,2022-02-24 14:51:19,2022-02-24 16:22:09,85,13,0,13,Completed,2022-07-24 00:21:24,Ford,,2019,13,0,2021-04-07 12:52:24,40.08788044,-82.97224082,39.94847828,-82.89941378,0.0,70.239,27.14164042,9.62
137230,33.0,2022-02-24 14:51:19,2022-02-24 16:22:09,85,13,0,13,Completed,2022-07-24 00:21:24,Ford,,2019,13,0,2022-01-02 14:57:50,40.08788044,-82.97224082,39.94847828,-82.89941378,0.0,70.239,27.14164042,9.62
139458,33.0,2022-02-24 11:45:01,2022-02-24 16:29:14,85,2,0,2,Completed,2022-03-22 19:50:43,Ford,,2019,13,0,2021-04-07 12:52:24,39.8948865,-83.42183783,39.94847828,-82.89941378,0.0,77.152,36.991316231,3.7
139458,33.0,2022-02-24 11:45:01,2022-02-24 16:29:14,85,2,0,2,Completed,2022-03-22 19:50:43,Ford,,2019,13,0,2022-01-02 14:57:50,39.8948865,-83.42183783,39.94847828,-82.89941378,0.0,77.152,36.991316231,3.7
139458,33.0,2022-02-24 11:45:01,2022-02-24 16:29:14,85,2,0,2,Completed,2022-07-24 01:01:46,Ford,,2019,13,0,2021-04-07 12:52:24,39.8948865,-83.42183783,39.94847828,-82.89941378,0.0,77.152,36.991316231,3.7
139458,33.0,2022-02-24 11:45:01,2022-02-24 16:29:14,85,2,0,2,Completed,2022-07-24 01:01:46,Ford,,2019,13,0,2022-01-02 14:57:50,39.8948865,-83.42183783,39.94847828,-82.89941378,0.0,77.152,36.991316231,3.7
132995,33.0,2022-01-25 13:28:17,2022-01-25 14:58:17,71,4,0,4,Completed,2022-02-18 19:55:49,Ford,,2019,12,4,2021-03-02 16:42:40,39.98403639,-82.91704431,39.98403639,-82.91704431,0.0,0.0,0.0,0.0
132995,33.0,2022-01-25 13:28:17,2022-01-25 14:58:17,71,4,0,4,Completed,2022-02-18 19:55:49,Ford,,2019,12,4,2022-01-02 14:59:04,39.98403639,-82.91704431,39.98403639,-82.91704431,0.0,0.0,0.0,0.0
132994,33.0,2022-01-25 11:48:54,2022-01-25 13:22:24,71,3,0,3,Completed,2022-02-18 19:55:51,Ford,,2019,12,4,2021-03-02 16:42:40,39.98403639,-82.91704431,39.98403639,-82.91704431,0.0,0.0,0.0,0.0
132994,33.0,2022-01-25 11:48:54,2022-01-25 13:22:24,71,3,0,3,Completed,2022-02-18 19:55:51,Ford,,2019,12,4,2022-01-02 14:59:04,39.98403639,-82.91704431,39.98403639,-82.91704431,0.0,0.0,0.0,0.0
142693,33.0,2022-03-07 13:11:12,2022-03-07 17:42:59,71,3,0,3,Completed,2022-03-22 19:26:19,Ford,,2019,12,4,2021-03-02 16:42:40,40.11165108,-83.01157681,39.91809207,-82.87422269,0.0,69.076,29.636230018,13.35
142693,33.0,2022-03-07 13:11:12,2022-03-07 17:42:59,71,3,0,3,Completed,2022-03-22 19:26:19,Ford,,2019,12,4,2022-01-02 14:59:04,40.11165108,-83.01157681,39.91809207,-82.87422269,0.0,69.076,29.636230018,13.35
142690,33.0,2022-03-08 00:19:40,2022-03-08 11:49:54,71,4,0,4,Completed,2022-03-22 19:26:23,Ford,,2019,12,4,2021-03-02 16:42:40,39.98408197,-82.9171117,39.99949154,-82.7911586,0.0,49.704,17.525173502,1.06
142690,33.0,2022-03-08 00:19:40,2022-03-08 11:49:54,71,4,0,4,Completed,2022-03-22 19:26:23,Ford,,2019,12,4,2022-01-02 14:59:04,39.98408197,-82.9171117,39.99949154,-82.7911586,0.0,49.704,17.525173502,1.06
142687,33.0,2022-03-07 18:42:49,2022-03-08 00:19:29,71,5,0,5,Completed,2022-03-22 19:26:30,Ford,,2019,12,4,2021-03-02 16:42:40,40.08746169,-82.97220143,39.98408197,-82.9171117,0.0,77.8,36.729301096,7.13
142687,33.0,2022-03-07 18:42:49,2022-03-08 00:19:29,71,5,0,5,Completed,2022-03-22 19:26:30,Ford,,2019,12,4,2022-01-02 14:59:04,40.08746169,-82.97220143,39.98408197,-82.9171117,0.0,77.8,36.729301096,7.13
142681,33.0,2022-03-07 11:35:00,2022-03-07 12:58:32,71,5,0,5,Completed,2022-03-22 19:26:38,Ford,,2019,12,4,2021-03-02 16:42:40,39.94579702,-82.82839821,40.00340437,-83.11695285,0.0,71.156,34.84790939,3.97
142681,33.0,2022-03-07 11:35:00,2022-03-07 12:58:32,71,5,0,5,Completed,2022-03-22 19:26:38,Ford,,2019,12,4,2022-01-02 14:59:04,39.94579702,-82.82839821,40.00340437,-83.11695285,0.0,71.156,34.84790939,3.97
151816,33.0,2022-04-12 11:38:03,2022-04-12 12:48:25,71,4,0,4,Completed,2022-04-22 18:59:08,Ford,,2019,12,4,2021-03-02 16:42:40,39.98402599,-82.91699449,39.98402599,-82.91699449,0.0,0.0,0.0,0.0
151816,33.0,2022-04-12 11:38:03,2022-04-12 12:48:25,71,4,0,4,Completed,2022-04-22 18:59:08,Ford,,2019,12,4,2022-01-02 14:59:04,39.98402599,-82.91699449,39.98402599,-82.91699449,0.0,0.0,0.0,0.0
143159,33.0,2022-03-09 19:03:02,2022-03-09 20:06:42,42,4,0,4,Completed,2022-03-22 19:23:28,Ford,,2018,9,2,2021-03-02 16:28:46,39.97110807,-82.96812701,39.91645415,-82.896268,0.0,51.717,21.002969697,3.77
143159,33.0,2022-03-09 19:03:02,2022-03-09 20:06:42,42,4,0,4,Completed,2022-03-22 19:23:28,Ford,,2018,9,2,2022-01-02 14:58:21,39.97110807,-82.96812701,39.91645415,-82.896268,0.0,51.717,21.002969697,3.77
143159,33.0,2022-03-09 19:03:02,2022-03-09 20:06:42,42,4,0,4,Completed,2022-03-22 19:23:28,Ford,,2018,9,2,2022-07-31 18:29:49,39.97110807,-82.96812701,39.91645415,-82.896268,0.0,51.717,21.002969697,3.77
143158,33.0,2022-03-09 13:10:52,2022-03-09 15:19:44,42,6,0,6,Completed,2022-03-22 19:23:30,Ford,,2018,9,2,2021-03-02 16:28:46,39.97114527,-82.96809411,40.0878285,-82.97221409,0.0,71.358,32.764492034,8.05
143158,33.0,2022-03-09 13:10:52,2022-03-09 15:19:44,42,6,0,6,Completed,2022-03-22 19:23:30,Ford,,2018,9,2,2022-01-02 14:58:21,39.97114527,-82.96809411,40.0878285,-82.97221409,0.0,71.358,32.764492034,8.05
143158,33.0,2022-03-09 13:10:52,2022-03-09 15:19:44,42,6,0,6,Completed,2022-03-22 19:23:30,Ford,,2018,9,2,2022-07-31 18:29:49,39.97114527,-82.96809411,40.0878285,-82.97221409,0.0,71.358,32.764492034,8.05
143150,33.0,2022-03-09 11:49:30,2022-03-09 13:10:27,42,4,0,4,Completed,2022-03-22 19:23:38,Ford,,2018,9,2,2021-03-02 16:28:46,39.98420405,-82.91748221,39.97114227,-82.96811312,0.0,63.551,26.8353616,0.9
143150,33.0,2022-03-09 11:49:30,2022-03-09 13:10:27,42,4,0,4,Completed,2022-03-22 19:23:38,Ford,,2018,9,2,2022-01-02 14:58:21,39.98420405,-82.91748221,39.97114227,-82.96811312,0.0,63.551,26.8353616,0.9
143150,33.0,2022-03-09 11:49:30,2022-03-09 13:10:27,42,4,0,4,Completed,2022-03-22 19:23:38,Ford,,2018,9,2,2022-07-31 18:29:49,39.98420405,-82.91748221,39.97114227,-82.96811312,0.0,63.551,26.8353616,0.9
142785,33.0,2022-03-08 20:17:12,2022-03-08 22:47:15,42,3,1,4,Completed,2022-03-22 19:25:10,Ford,,2018,9,2,2021-03-02 16:28:46,40.09875938,-83.12297388,40.03204862,-82.97811014,0.0,73.974,36.032380762,4.6
142785,33.0,2022-03-08 20:17:12,2022-03-08 22:47:15,42,3,1,4,Completed,2022-03-22 19:25:10,Ford,,2018,9,2,2022-01-02 14:58:21,40.09875938,-83.12297388,40.03204862,-82.97811014,0.0,73.974,36.032380762,4.6
142785,33.0,2022-03-08 20:17:12,2022-03-08 22:47:15,42,3,1,4,Completed,2022-03-22 19:25:10,Ford,,2018,9,2,2022-07-31 18:29:49,40.09875938,-83.12297388,40.03204862,-82.97811014,0.0,73.974,36.032380762,4.6
142783,33.0,2022-03-08 18:47:49,2022-03-08 20:13:49,42,3,1,4,Completed,2022-03-22 19:25:14,Ford,,2018,9,2,2021-03-02 16:28:46,40.15355805,-83.13146131,40.09875938,-83.12297388,0.0,42.68,22.24860223,3.78
142783,33.0,2022-03-08 18:47:49,2022-03-08 20:13:49,42,3,1,4,Completed,2022-03-22 19:25:14,Ford,,2018,9,2,2022-01-02 14:58:21,40.15355805,-83.13146131,40.09875938,-83.12297388,0.0,42.68,22.24860223,3.78
142783,33.0,2022-03-08 18:47:49,2022-03-08 20:13:49,42,3,1,4,Completed,2022-03-22 19:25:14,Ford,,2018,9,2,2022-07-31 18:29:49,40.15355805,-83.13146131,40.09875938,-83.12297388,0.0,42.68,22.24860223,3.78
142772,33.0,2022-03-08 13:42:42,2022-03-08 16:28:04,42,4,1,5,Completed,2022-03-22 19:25:27,Ford,,2018,9,2,2021-03-02 16:28:46,40.02893283,-82.94113904,39.92774315,-82.87943374,0.0,72.095,27.349030928,6.98
142772,33.0,2022-03-08 13:42:42,2022-03-08 16:28:04,42,4,1,5,Completed,2022-03-22 19:25:27,Ford,,2018,9,2,2022-01-02 14:58:21,40.02893283,-82.94113904,39.92774315,-82.87943374,0.0,72.095,27.349030928,6.98
142772,33.0,2022-03-08 13:42:42,2022-03-08 16:28:04,42,4,1,5,Completed,2022-03-22 19:25:27,Ford,,2018,9,2,2022-07-31 18:29:49,40.02893283,-82.94113904,39.92774315,-82.87943374,0.0,72.095,27.349030928,6.98
142771,33.0,2022-03-08 11:50:20,2022-03-08 13:18:53,42,3,1,4,Completed,2022-03-22 19:25:29,Ford,,2018,9,2,2021-03-02 16:28:46,39.98420706,-82.91733283,40.10787852,-82.95347687,0.0,71.939,35.984896183,8.53
142771,33.0,2022-03-08 11:50:20,2022-03-08 13:18:53,42,3,1,4,Completed,2022-03-22 19:25:29,Ford,,2018,9,2,2022-01-02 14:58:21,39.98420706,-82.91733283,40.10787852,-82.95347687,0.0,71.939,35.984896183,8.53
142771,33.0,2022-03-08 11:50:20,2022-03-08 13:18:53,42,3,1,4,Completed,2022-03-22 19:25:29,Ford,,2018,9,2,2022-07-31 18:29:49,39.98420706,-82.91733283,40.10787852,-82.95347687,0.0,71.939,35.984896183,8.53
141324,33.0,2022-03-02 20:04:41,2022-03-02 22:04:28,42,4,0,4,Completed,2022-03-22 19:35:24,Ford,,2018,9,2,2021-03-02 16:28:46,39.90206759,-82.87005764,39.90342745,-83.17033695,0.0,76.278,33.368559086,0.09
141324,33.0,2022-03-02 20:04:41,2022-03-02 22:04:28,42,4,0,4,Completed,2022-03-22 19:35:24,Ford,,2018,9,2,2022-01-02 14:58:21,39.90206759,-82.87005764,39.90342745,-83.17033695,0.0,76.278,33.368559086,0.09
141324,33.0,2022-03-02 20:04:41,2022-03-02 22:04:28,42,4,0,4,Completed,2022-03-22 19:35:24,Ford,,2018,9,2,2022-07-31 18:29:49,39.90206759,-82.87005764,39.90342745,-83.17033695,0.0,76.278,33.368559086,0.09
140664,33.0,2022-02-28 19:09:50,2022-02-28 20:10:02,42,5,0,5,Completed,2022-03-22 19:39:35,Ford,,2018,9,2,2021-03-02 16:28:46,39.97115691,-82.96808319,39.90209499,-82.87003493,0.0,51.919,17.915921671,4.76
140664,33.0,2022-02-28 19:09:50,2022-02-28 20:10:02,42,5,0,5,Completed,2022-03-22 19:39:35,Ford,,2018,9,2,2022-01-02 14:58:21,39.97115691,-82.96808319,39.90209499,-82.87003493,0.0,51.919,17.915921671,4.76
140664,33.0,2022-02-28 19:09:50,2022-02-28 20:10:02,42,5,0,5,Completed,2022-03-22 19:39:35,Ford,,2018,9,2,2022-07-31 18:29:49,39.97115691,-82.96808319,39.90209499,-82.87003493,0.0,51.919,17.915921671,4.76
140653,33.0,2022-02-28 13:27:36,2022-02-28 15:43:43,42,3,0,3,Completed,2022-03-22 19:39:46,Ford,,2018,9,2,2021-03-02 16:28:46,39.97117444,-82.96813267,40.07484831,-82.96899227,0.0,81.177,36.790275362,7.15
140653,33.0,2022-02-28 13:27:36,2022-02-28 15:43:43,42,3,0,3,Completed,2022-03-22 19:39:46,Ford,,2018,9,2,2022-01-02 14:58:21,39.97117444,-82.96813267,40.07484831,-82.96899227,0.0,81.177,36.790275362,7.15
140653,33.0,2022-02-28 13:27:36,2022-02-28 15:43:43,42,3,0,3,Completed,2022-03-22 19:39:46,Ford,,2018,9,2,2022-07-31 18:29:49,39.97117444,-82.96813267,40.07484831,-82.96899227,0.0,81.177,36.790275362,7.15
140650,33.0,2022-02-28 11:45:47,2022-02-28 13:27:19,42,6,0,6,Completed,2022-03-22 19:39:49,Ford,,2018,9,2,2021-03-02 16:28:46,39.9843802,-82.91755691,39.97117554,-82.96809312,0.0,62.522,23.395792308,0.91
140650,33.0,2022-02-28 11:45:47,2022-02-28 13:27:19,42,6,0,6,Completed,2022-03-22 19:39:49,Ford,,2018,9,2,2022-01-02 14:58:21,39.9843802,-82.91755691,39.97117554,-82.96809312,0.0,62.522,23.395792308,0.91
140650,33.0,2022-02-28 11:45:47,2022-02-28 13:27:19,42,6,0,6,Completed,2022-03-22 19:39:49,Ford,,2018,9,2,2022-07-31 18:29:49,39.9843802,-82.91755691,39.97117554,-82.96809312,0.0,62.522,23.395792308,0.91
170390,33.0,2022-07-09 14:19:16,2022-07-09 14:55:01,42,5,3,8,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2021-03-02 16:28:46,40.09812661,-83.12114965,40.06535198,-83.16235024,0.0,40.734,20.172424893,2.26
170390,33.0,2022-07-09 14:19:16,2022-07-09 14:55:01,42,5,3,8,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2022-01-02 14:58:21,40.09812661,-83.12114965,40.06535198,-83.16235024,0.0,40.734,20.172424893,2.26
170390,33.0,2022-07-09 14:19:16,2022-07-09 14:55:01,42,5,3,8,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2022-07-31 18:29:49,40.09812661,-83.12114965,40.06535198,-83.16235024,0.0,40.734,20.172424893,2.26
170391,33.0,2022-07-09 13:33:23,2022-07-09 14:01:49,42,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2021-03-02 16:28:46,40.10620607,-83.10794222,40.09869215,-83.12264727,0.0,61.873,24.186484979,0.52
170391,33.0,2022-07-09 13:33:23,2022-07-09 14:01:49,42,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2022-01-02 14:58:21,40.10620607,-83.10794222,40.09869215,-83.12264727,0.0,61.873,24.186484979,0.52
170391,33.0,2022-07-09 13:33:23,2022-07-09 14:01:49,42,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2022-07-31 18:29:49,40.10620607,-83.10794222,40.09869215,-83.12264727,0.0,61.873,24.186484979,0.52
170392,33.0,2022-07-09 14:56:23,2022-07-09 19:44:56,42,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2021-03-02 16:28:46,40.06593392,-83.16167679,39.98412439,-82.91714602,0.0,67.845,26.244617617,5.64
170392,33.0,2022-07-09 14:56:23,2022-07-09 19:44:56,42,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2022-01-02 14:58:21,40.06593392,-83.16167679,39.98412439,-82.91714602,0.0,67.845,26.244617617,5.64
170392,33.0,2022-07-09 14:56:23,2022-07-09 19:44:56,42,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2022-07-31 18:29:49,40.06593392,-83.16167679,39.98412439,-82.91714602,0.0,67.845,26.244617617,5.64
171884,33.0,2022-07-09 12:01:09,2022-07-09 12:54:41,42,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2021-03-02 16:28:46,39.984073,-82.91720675,40.08990057,-83.10683939,0.0,71.895,38.037862259,7.3
171884,33.0,2022-07-09 12:01:09,2022-07-09 12:54:41,42,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2022-01-02 14:58:21,39.984073,-82.91720675,40.08990057,-83.10683939,0.0,71.895,38.037862259,7.3
171884,33.0,2022-07-09 12:01:09,2022-07-09 12:54:41,42,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2022-07-31 18:29:49,39.984073,-82.91720675,40.08990057,-83.10683939,0.0,71.895,38.037862259,7.3
171977,33.0,2022-07-09 12:54:58,2022-07-09 13:33:13,42,5,3,8,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2021-03-02 16:28:46,40.08989466,-83.10683161,40.10620248,-83.10793915,0.0,47.714,24.87799697,1.13
171977,33.0,2022-07-09 12:54:58,2022-07-09 13:33:13,42,5,3,8,Completed,2022-08-03 13:25:50,Ford,,2018,9,2,2022-01-02 14:58:21,40.08989466,-83.10683161,40.10620248,-83.10793915,0.0,47.714,24.87799697,1.13
