route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
136887,16576.0,2022-02-09 04:18:36,2022-02-09 05:53:24,253,10,0,10,Completed,2022-07-24 00:15:30,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.95197704,-82.68197059,40.00991995,-83.00162716,0.0,77.553,40.424538571,4.0
136640,16576.0,2022-02-07 22:16:23,2022-02-07 23:43:18,253,7,0,7,Completed,2022-02-18 19:24:53,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.99034667,-83.11867197,40.06283039,-82.96949065,0.0,75.272,44.444763547,5.0
136640,16576.0,2022-02-07 22:16:23,2022-02-07 23:43:18,253,7,0,7,Completed,2022-02-18 19:24:53,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.99034667,-83.11867197,40.06283039,-82.96949065,0.0,75.272,44.444763547,5.0
136640,16576.0,2022-02-07 22:16:23,2022-02-07 23:43:18,253,7,0,7,Completed,2022-02-18 19:24:53,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.99034667,-83.11867197,40.06283039,-82.96949065,0.0,75.272,44.444763547,5.0
136640,16576.0,2022-02-07 22:16:23,2022-02-07 23:43:18,253,7,0,7,Completed,2022-07-24 00:10:53,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.99034667,-83.11867197,40.06283039,-82.96949065,0.0,75.272,44.444763547,5.0
136640,16576.0,2022-02-07 22:16:23,2022-02-07 23:43:18,253,7,0,7,Completed,2022-07-24 00:10:53,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.99034667,-83.11867197,40.06283039,-82.96949065,0.0,75.272,44.444763547,5.0
136640,16576.0,2022-02-07 22:16:23,2022-02-07 23:43:18,253,7,0,7,Completed,2022-07-24 00:10:53,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.99034667,-83.11867197,40.06283039,-82.96949065,0.0,75.272,44.444763547,5.0
138835,16576.0,2022-02-25 11:07:45,2022-02-25 13:30:07,253,7,0,7,Completed,2022-02-25 13:30:09,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98420049,-82.91733941,40.02657764,-82.9396749,0.0,78.963,41.943785603,2.92
138835,16576.0,2022-02-25 11:07:45,2022-02-25 13:30:07,253,7,0,7,Completed,2022-02-25 13:30:09,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98420049,-82.91733941,40.02657764,-82.9396749,0.0,78.963,41.943785603,2.92
138835,16576.0,2022-02-25 11:07:45,2022-02-25 13:30:07,253,7,0,7,Completed,2022-02-25 13:30:09,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98420049,-82.91733941,40.02657764,-82.9396749,0.0,78.963,41.943785603,2.92
138835,16576.0,2022-02-25 11:07:45,2022-02-25 13:30:07,253,7,0,7,Completed,2022-07-24 00:50:46,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98420049,-82.91733941,40.02657764,-82.9396749,0.0,78.963,41.943785603,2.92
138835,16576.0,2022-02-25 11:07:45,2022-02-25 13:30:07,253,7,0,7,Completed,2022-07-24 00:50:46,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98420049,-82.91733941,40.02657764,-82.9396749,0.0,78.963,41.943785603,2.92
138835,16576.0,2022-02-25 11:07:45,2022-02-25 13:30:07,253,7,0,7,Completed,2022-07-24 00:50:46,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98420049,-82.91733941,40.02657764,-82.9396749,0.0,78.963,41.943785603,2.92
138572,16576.0,2022-02-17 04:32:31,2022-02-17 06:04:22,253,13,0,13,Completed,2022-02-18 19:16:09,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9425109,-82.88922935,40.06281053,-82.96958915,0.0,85.696,49.89731337,8.3
138572,16576.0,2022-02-17 04:32:31,2022-02-17 06:04:22,253,13,0,13,Completed,2022-02-18 19:16:09,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9425109,-82.88922935,40.06281053,-82.96958915,0.0,85.696,49.89731337,8.3
138572,16576.0,2022-02-17 04:32:31,2022-02-17 06:04:22,253,13,0,13,Completed,2022-02-18 19:16:09,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9425109,-82.88922935,40.06281053,-82.96958915,0.0,85.696,49.89731337,8.3
138572,16576.0,2022-02-17 04:32:31,2022-02-17 06:04:22,253,13,0,13,Completed,2022-07-24 00:45:58,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9425109,-82.88922935,40.06281053,-82.96958915,0.0,85.696,49.89731337,8.3
138572,16576.0,2022-02-17 04:32:31,2022-02-17 06:04:22,253,13,0,13,Completed,2022-07-24 00:45:58,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9425109,-82.88922935,40.06281053,-82.96958915,0.0,85.696,49.89731337,8.3
138572,16576.0,2022-02-17 04:32:31,2022-02-17 06:04:22,253,13,0,13,Completed,2022-07-24 00:45:58,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9425109,-82.88922935,40.06281053,-82.96958915,0.0,85.696,49.89731337,8.3
138308,16576.0,2022-02-16 23:39:22,2022-02-17 00:17:52,253,1,0,1,Completed,2022-02-18 19:17:20,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.09134012,-83.09239128,40.10350235,-83.07854772,0.0,37.312,15.884318471,0.84
138308,16576.0,2022-02-16 23:39:22,2022-02-17 00:17:52,253,1,0,1,Completed,2022-02-18 19:17:20,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.09134012,-83.09239128,40.10350235,-83.07854772,0.0,37.312,15.884318471,0.84
138308,16576.0,2022-02-16 23:39:22,2022-02-17 00:17:52,253,1,0,1,Completed,2022-02-18 19:17:20,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.09134012,-83.09239128,40.10350235,-83.07854772,0.0,37.312,15.884318471,0.84
138308,16576.0,2022-02-16 23:39:22,2022-02-17 00:17:52,253,1,0,1,Completed,2022-07-24 00:41:10,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.09134012,-83.09239128,40.10350235,-83.07854772,0.0,37.312,15.884318471,0.84
138308,16576.0,2022-02-16 23:39:22,2022-02-17 00:17:52,253,1,0,1,Completed,2022-07-24 00:41:10,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.09134012,-83.09239128,40.10350235,-83.07854772,0.0,37.312,15.884318471,0.84
138308,16576.0,2022-02-16 23:39:22,2022-02-17 00:17:52,253,1,0,1,Completed,2022-07-24 00:41:10,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.09134012,-83.09239128,40.10350235,-83.07854772,0.0,37.312,15.884318471,0.84
137342,16576.0,2022-02-17 23:35:32,2022-02-18 00:29:57,253,1,0,1,Completed,2022-02-18 19:21:29,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94238731,-82.88916246,40.06413392,-83.09264097,0.0,78.046,40.921478355,8.4
137342,16576.0,2022-02-17 23:35:32,2022-02-18 00:29:57,253,1,0,1,Completed,2022-02-18 19:21:29,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94238731,-82.88916246,40.06413392,-83.09264097,0.0,78.046,40.921478355,8.4
137342,16576.0,2022-02-17 23:35:32,2022-02-18 00:29:57,253,1,0,1,Completed,2022-02-18 19:21:29,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94238731,-82.88916246,40.06413392,-83.09264097,0.0,78.046,40.921478355,8.4
137342,16576.0,2022-02-17 23:35:32,2022-02-18 00:29:57,253,1,0,1,Completed,2022-07-24 00:23:21,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94238731,-82.88916246,40.06413392,-83.09264097,0.0,78.046,40.921478355,8.4
137342,16576.0,2022-02-17 23:35:32,2022-02-18 00:29:57,253,1,0,1,Completed,2022-07-24 00:23:21,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94238731,-82.88916246,40.06413392,-83.09264097,0.0,78.046,40.921478355,8.4
137342,16576.0,2022-02-17 23:35:32,2022-02-18 00:29:57,253,1,0,1,Completed,2022-07-24 00:23:21,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94238731,-82.88916246,40.06413392,-83.09264097,0.0,78.046,40.921478355,8.4
137329,16576.0,2022-02-15 20:34:35,2022-02-15 21:54:52,253,14,0,14,Completed,2022-02-18 19:21:45,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.05929072,-82.93788696,39.83546702,-82.96092803,0.0,73.282,32.529225284,15.44
137329,16576.0,2022-02-15 20:34:35,2022-02-15 21:54:52,253,14,0,14,Completed,2022-02-18 19:21:45,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.05929072,-82.93788696,39.83546702,-82.96092803,0.0,73.282,32.529225284,15.44
137329,16576.0,2022-02-15 20:34:35,2022-02-15 21:54:52,253,14,0,14,Completed,2022-02-18 19:21:45,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.05929072,-82.93788696,39.83546702,-82.96092803,0.0,73.282,32.529225284,15.44
137329,16576.0,2022-02-15 20:34:35,2022-02-15 21:54:52,253,14,0,14,Completed,2022-07-24 00:23:08,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.05929072,-82.93788696,39.83546702,-82.96092803,0.0,73.282,32.529225284,15.44
137329,16576.0,2022-02-15 20:34:35,2022-02-15 21:54:52,253,14,0,14,Completed,2022-07-24 00:23:08,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.05929072,-82.93788696,39.83546702,-82.96092803,0.0,73.282,32.529225284,15.44
137329,16576.0,2022-02-15 20:34:35,2022-02-15 21:54:52,253,14,0,14,Completed,2022-07-24 00:23:08,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.05929072,-82.93788696,39.83546702,-82.96092803,0.0,73.282,32.529225284,15.44
138790,16576.0,2022-02-25 23:29:47,2022-02-26 00:15:22,253,1,0,1,Completed,2022-02-26 00:15:23,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94321156,-82.88914358,40.06412583,-83.09259831,0.0,77.598,45.890591346,8.34
138790,16576.0,2022-02-25 23:29:47,2022-02-26 00:15:22,253,1,0,1,Completed,2022-02-26 00:15:23,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94321156,-82.88914358,40.06412583,-83.09259831,0.0,77.598,45.890591346,8.34
138790,16576.0,2022-02-25 23:29:47,2022-02-26 00:15:22,253,1,0,1,Completed,2022-02-26 00:15:23,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94321156,-82.88914358,40.06412583,-83.09259831,0.0,77.598,45.890591346,8.34
138790,16576.0,2022-02-25 23:29:47,2022-02-26 00:15:22,253,1,0,1,Completed,2022-07-24 00:49:56,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94321156,-82.88914358,40.06412583,-83.09259831,0.0,77.598,45.890591346,8.34
138790,16576.0,2022-02-25 23:29:47,2022-02-26 00:15:22,253,1,0,1,Completed,2022-07-24 00:49:56,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94321156,-82.88914358,40.06412583,-83.09259831,0.0,77.598,45.890591346,8.34
138790,16576.0,2022-02-25 23:29:47,2022-02-26 00:15:22,253,1,0,1,Completed,2022-07-24 00:49:56,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94321156,-82.88914358,40.06412583,-83.09259831,0.0,77.598,45.890591346,8.34
137063,16576.0,2022-02-09 21:12:42,2022-02-09 21:59:57,253,1,0,1,Completed,2022-02-18 19:22:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9429402,-82.88919547,39.98939273,-82.80579718,0.0,76.235,26.860227273,3.2
137063,16576.0,2022-02-09 21:12:42,2022-02-09 21:59:57,253,1,0,1,Completed,2022-02-18 19:22:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9429402,-82.88919547,39.98939273,-82.80579718,0.0,76.235,26.860227273,3.2
137063,16576.0,2022-02-09 21:12:42,2022-02-09 21:59:57,253,1,0,1,Completed,2022-02-18 19:22:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9429402,-82.88919547,39.98939273,-82.80579718,0.0,76.235,26.860227273,3.2
137063,16576.0,2022-02-09 21:12:42,2022-02-09 21:59:57,253,1,0,1,Completed,2022-07-24 00:18:26,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9429402,-82.88919547,39.98939273,-82.80579718,0.0,76.235,26.860227273,3.2
137063,16576.0,2022-02-09 21:12:42,2022-02-09 21:59:57,253,1,0,1,Completed,2022-07-24 00:18:26,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9429402,-82.88919547,39.98939273,-82.80579718,0.0,76.235,26.860227273,3.2
137063,16576.0,2022-02-09 21:12:42,2022-02-09 21:59:57,253,1,0,1,Completed,2022-07-24 00:18:26,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9429402,-82.88919547,39.98939273,-82.80579718,0.0,76.235,26.860227273,3.2
137062,16576.0,2022-02-09 16:12:13,2022-02-09 16:56:09,253,1,0,1,Completed,2022-02-18 19:22:53,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9425313,-82.88926732,39.905982,-82.77788758,0.0,60.061,25.641416431,2.52
137062,16576.0,2022-02-09 16:12:13,2022-02-09 16:56:09,253,1,0,1,Completed,2022-02-18 19:22:53,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9425313,-82.88926732,39.905982,-82.77788758,0.0,60.061,25.641416431,2.52
137062,16576.0,2022-02-09 16:12:13,2022-02-09 16:56:09,253,1,0,1,Completed,2022-02-18 19:22:53,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9425313,-82.88926732,39.905982,-82.77788758,0.0,60.061,25.641416431,2.52
137062,16576.0,2022-02-09 16:12:13,2022-02-09 16:56:09,253,1,0,1,Completed,2022-07-24 00:18:25,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9425313,-82.88926732,39.905982,-82.77788758,0.0,60.061,25.641416431,2.52
137062,16576.0,2022-02-09 16:12:13,2022-02-09 16:56:09,253,1,0,1,Completed,2022-07-24 00:18:25,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9425313,-82.88926732,39.905982,-82.77788758,0.0,60.061,25.641416431,2.52
137062,16576.0,2022-02-09 16:12:13,2022-02-09 16:56:09,253,1,0,1,Completed,2022-07-24 00:18:25,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9425313,-82.88926732,39.905982,-82.77788758,0.0,60.061,25.641416431,2.52
136487,16576.0,2022-02-11 01:31:49,2022-02-11 02:15:50,253,1,0,1,Completed,2022-02-18 19:27:19,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.10272218,-83.15882273,40.1185577,-83.08467685,0.0,65.407,27.621345324,1.09
136487,16576.0,2022-02-11 01:31:49,2022-02-11 02:15:50,253,1,0,1,Completed,2022-02-18 19:27:19,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.10272218,-83.15882273,40.1185577,-83.08467685,0.0,65.407,27.621345324,1.09
136487,16576.0,2022-02-11 01:31:49,2022-02-11 02:15:50,253,1,0,1,Completed,2022-02-18 19:27:19,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.10272218,-83.15882273,40.1185577,-83.08467685,0.0,65.407,27.621345324,1.09
136487,16576.0,2022-02-11 01:31:49,2022-02-11 02:15:50,253,1,0,1,Completed,2022-07-24 00:08:25,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.10272218,-83.15882273,40.1185577,-83.08467685,0.0,65.407,27.621345324,1.09
136487,16576.0,2022-02-11 01:31:49,2022-02-11 02:15:50,253,1,0,1,Completed,2022-07-24 00:08:25,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.10272218,-83.15882273,40.1185577,-83.08467685,0.0,65.407,27.621345324,1.09
136487,16576.0,2022-02-11 01:31:49,2022-02-11 02:15:50,253,1,0,1,Completed,2022-07-24 00:08:25,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.10272218,-83.15882273,40.1185577,-83.08467685,0.0,65.407,27.621345324,1.09
136222,16576.0,2022-02-19 03:06:13,2022-02-19 04:30:59,253,13,0,13,Completed,2022-02-19 04:31:01,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83914251,-83.00148437,40.11258174,-83.09076373,0.0,81.089,44.793441472,18.87
136222,16576.0,2022-02-19 03:06:13,2022-02-19 04:30:59,253,13,0,13,Completed,2022-02-19 04:31:01,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83914251,-83.00148437,40.11258174,-83.09076373,0.0,81.089,44.793441472,18.87
136222,16576.0,2022-02-19 03:06:13,2022-02-19 04:30:59,253,13,0,13,Completed,2022-02-19 04:31:01,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83914251,-83.00148437,40.11258174,-83.09076373,0.0,81.089,44.793441472,18.87
136222,16576.0,2022-02-19 03:06:13,2022-02-19 04:30:59,253,13,0,13,Completed,2022-07-24 00:02:56,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83914251,-83.00148437,40.11258174,-83.09076373,0.0,81.089,44.793441472,18.87
136222,16576.0,2022-02-19 03:06:13,2022-02-19 04:30:59,253,13,0,13,Completed,2022-07-24 00:02:56,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83914251,-83.00148437,40.11258174,-83.09076373,0.0,81.089,44.793441472,18.87
136222,16576.0,2022-02-19 03:06:13,2022-02-19 04:30:59,253,13,0,13,Completed,2022-07-24 00:02:56,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83914251,-83.00148437,40.11258174,-83.09076373,0.0,81.089,44.793441472,18.87
136212,16576.0,2022-02-15 03:14:43,2022-02-15 04:34:06,253,13,0,13,Completed,2022-02-18 19:29:09,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94250152,-82.88924444,40.06285599,-82.96955212,0.0,86.837,50.08606834,8.3
136212,16576.0,2022-02-15 03:14:43,2022-02-15 04:34:06,253,13,0,13,Completed,2022-02-18 19:29:09,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94250152,-82.88924444,40.06285599,-82.96955212,0.0,86.837,50.08606834,8.3
136212,16576.0,2022-02-15 03:14:43,2022-02-15 04:34:06,253,13,0,13,Completed,2022-02-18 19:29:09,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94250152,-82.88924444,40.06285599,-82.96955212,0.0,86.837,50.08606834,8.3
136212,16576.0,2022-02-15 03:14:43,2022-02-15 04:34:06,253,13,0,13,Completed,2022-07-24 00:02:45,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94250152,-82.88924444,40.06285599,-82.96955212,0.0,86.837,50.08606834,8.3
136212,16576.0,2022-02-15 03:14:43,2022-02-15 04:34:06,253,13,0,13,Completed,2022-07-24 00:02:45,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94250152,-82.88924444,40.06285599,-82.96955212,0.0,86.837,50.08606834,8.3
136212,16576.0,2022-02-15 03:14:43,2022-02-15 04:34:06,253,13,0,13,Completed,2022-07-24 00:02:45,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94250152,-82.88924444,40.06285599,-82.96955212,0.0,86.837,50.08606834,8.3
136201,16576.0,2022-02-16 03:00:01,2022-02-16 04:29:27,253,13,0,13,Completed,2022-02-18 19:29:31,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94253443,-82.88923202,40.12085672,-83.09426843,0.0,82.855,47.649821429,12.3
136201,16576.0,2022-02-16 03:00:01,2022-02-16 04:29:27,253,13,0,13,Completed,2022-02-18 19:29:31,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94253443,-82.88923202,40.12085672,-83.09426843,0.0,82.855,47.649821429,12.3
136201,16576.0,2022-02-16 03:00:01,2022-02-16 04:29:27,253,13,0,13,Completed,2022-02-18 19:29:31,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94253443,-82.88923202,40.12085672,-83.09426843,0.0,82.855,47.649821429,12.3
136201,16576.0,2022-02-16 03:00:01,2022-02-16 04:29:27,253,13,0,13,Completed,2022-07-24 00:02:33,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94253443,-82.88923202,40.12085672,-83.09426843,0.0,82.855,47.649821429,12.3
136201,16576.0,2022-02-16 03:00:01,2022-02-16 04:29:27,253,13,0,13,Completed,2022-07-24 00:02:33,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94253443,-82.88923202,40.12085672,-83.09426843,0.0,82.855,47.649821429,12.3
136201,16576.0,2022-02-16 03:00:01,2022-02-16 04:29:27,253,13,0,13,Completed,2022-07-24 00:02:33,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94253443,-82.88923202,40.12085672,-83.09426843,0.0,82.855,47.649821429,12.3
136198,16576.0,2022-02-15 16:50:40,2022-02-15 18:52:54,253,10,0,10,Completed,2022-02-18 19:29:35,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94528364,-82.88902307,39.83059007,-82.93296628,0.0,74.78,36.170198276,7.91
136198,16576.0,2022-02-15 16:50:40,2022-02-15 18:52:54,253,10,0,10,Completed,2022-02-18 19:29:35,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94528364,-82.88902307,39.83059007,-82.93296628,0.0,74.78,36.170198276,7.91
136198,16576.0,2022-02-15 16:50:40,2022-02-15 18:52:54,253,10,0,10,Completed,2022-02-18 19:29:35,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94528364,-82.88902307,39.83059007,-82.93296628,0.0,74.78,36.170198276,7.91
136198,16576.0,2022-02-15 16:50:40,2022-02-15 18:52:54,253,10,0,10,Completed,2022-07-24 00:02:29,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94528364,-82.88902307,39.83059007,-82.93296628,0.0,74.78,36.170198276,7.91
136198,16576.0,2022-02-15 16:50:40,2022-02-15 18:52:54,253,10,0,10,Completed,2022-07-24 00:02:29,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94528364,-82.88902307,39.83059007,-82.93296628,0.0,74.78,36.170198276,7.91
136198,16576.0,2022-02-15 16:50:40,2022-02-15 18:52:54,253,10,0,10,Completed,2022-07-24 00:02:29,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94528364,-82.88902307,39.83059007,-82.93296628,0.0,74.78,36.170198276,7.91
136184,16576.0,2022-02-16 17:10:56,2022-02-16 18:52:58,253,10,0,10,Completed,2022-02-18 19:29:55,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94253249,-82.88921303,39.83572307,-82.9626627,0.0,83.079,37.392103806,7.37
136184,16576.0,2022-02-16 17:10:56,2022-02-16 18:52:58,253,10,0,10,Completed,2022-02-18 19:29:55,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94253249,-82.88921303,39.83572307,-82.9626627,0.0,83.079,37.392103806,7.37
136184,16576.0,2022-02-16 17:10:56,2022-02-16 18:52:58,253,10,0,10,Completed,2022-02-18 19:29:55,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94253249,-82.88921303,39.83572307,-82.9626627,0.0,83.079,37.392103806,7.37
136184,16576.0,2022-02-16 17:10:56,2022-02-16 18:52:58,253,10,0,10,Completed,2022-07-24 00:02:11,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.94253249,-82.88921303,39.83572307,-82.9626627,0.0,83.079,37.392103806,7.37
136184,16576.0,2022-02-16 17:10:56,2022-02-16 18:52:58,253,10,0,10,Completed,2022-07-24 00:02:11,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.94253249,-82.88921303,39.83572307,-82.9626627,0.0,83.079,37.392103806,7.37
136184,16576.0,2022-02-16 17:10:56,2022-02-16 18:52:58,253,10,0,10,Completed,2022-07-24 00:02:11,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.94253249,-82.88921303,39.83572307,-82.9626627,0.0,83.079,37.392103806,7.37
136162,16576.0,2022-02-10 20:27:37,2022-02-10 22:02:19,253,14,0,14,Completed,2022-02-18 19:30:28,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.0856076,-83.15845041,39.83546245,-82.96092665,0.0,77.711,35.826943645,17.26
136162,16576.0,2022-02-10 20:27:37,2022-02-10 22:02:19,253,14,0,14,Completed,2022-02-18 19:30:28,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.0856076,-83.15845041,39.83546245,-82.96092665,0.0,77.711,35.826943645,17.26
136162,16576.0,2022-02-10 20:27:37,2022-02-10 22:02:19,253,14,0,14,Completed,2022-02-18 19:30:28,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.0856076,-83.15845041,39.83546245,-82.96092665,0.0,77.711,35.826943645,17.26
136162,16576.0,2022-02-10 20:27:37,2022-02-10 22:02:19,253,14,0,14,Completed,2022-07-24 00:01:44,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.0856076,-83.15845041,39.83546245,-82.96092665,0.0,77.711,35.826943645,17.26
136162,16576.0,2022-02-10 20:27:37,2022-02-10 22:02:19,253,14,0,14,Completed,2022-07-24 00:01:44,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.0856076,-83.15845041,39.83546245,-82.96092665,0.0,77.711,35.826943645,17.26
136162,16576.0,2022-02-10 20:27:37,2022-02-10 22:02:19,253,14,0,14,Completed,2022-07-24 00:01:44,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.0856076,-83.15845041,39.83546245,-82.96092665,0.0,77.711,35.826943645,17.26
136160,16576.0,2022-02-08 20:31:09,2022-02-08 22:16:51,253,14,0,14,Completed,2022-02-18 19:30:33,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.05743234,-82.96088752,39.83544347,-82.96090951,0.0,73.64,34.396212483,15.32
136160,16576.0,2022-02-08 20:31:09,2022-02-08 22:16:51,253,14,0,14,Completed,2022-02-18 19:30:33,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.05743234,-82.96088752,39.83544347,-82.96090951,0.0,73.64,34.396212483,15.32
136160,16576.0,2022-02-08 20:31:09,2022-02-08 22:16:51,253,14,0,14,Completed,2022-02-18 19:30:33,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.05743234,-82.96088752,39.83544347,-82.96090951,0.0,73.64,34.396212483,15.32
136160,16576.0,2022-02-08 20:31:09,2022-02-08 22:16:51,253,14,0,14,Completed,2022-07-24 00:01:42,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.05743234,-82.96088752,39.83544347,-82.96090951,0.0,73.64,34.396212483,15.32
136160,16576.0,2022-02-08 20:31:09,2022-02-08 22:16:51,253,14,0,14,Completed,2022-07-24 00:01:42,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.05743234,-82.96088752,39.83544347,-82.96090951,0.0,73.64,34.396212483,15.32
