route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
145732,21.0,2022-03-17 13:08:27,2022-03-17 14:35:34,72,1,1,2,Completed,2022-07-24 02:58:23,Ford,,2019,12,4,2021-05-25 13:31:13,39.98407266,-82.91714756,40.02996674,-83.03533283,0.0,72.744,41.938549593,3.17
145732,21.0,2022-03-17 13:08:27,2022-03-17 14:35:34,72,1,1,2,Completed,2022-07-24 02:58:23,Ford,,2019,12,4,2022-01-02 14:59:11,39.98407266,-82.91714756,40.02996674,-83.03533283,0.0,72.744,41.938549593,3.17
162374,21.0,2022-05-26 10:34:32,2022-05-26 12:06:34,72,5,0,5,Completed,2022-06-16 13:11:12,Ford,,2019,12,4,2021-05-25 13:31:13,39.98417117,-82.91684307,39.97117917,-82.96795278,0.0,67.241,28.304707386,0.9
162374,21.0,2022-05-26 10:34:32,2022-05-26 12:06:34,72,5,0,5,Completed,2022-06-16 13:11:12,Ford,,2019,12,4,2022-01-02 14:59:11,39.98417117,-82.91684307,39.97117917,-82.96795278,0.0,67.241,28.304707386,0.9
162383,21.0,2022-05-26 12:31:05,2022-05-26 14:09:28,72,5,0,5,Completed,2022-06-16 13:11:06,Ford,,2019,12,4,2021-05-25 13:31:13,39.97083572,-82.96793954,40.08789766,-82.97206236,0.0,62.342,20.944451104,8.08
162383,21.0,2022-05-26 12:31:05,2022-05-26 14:09:28,72,5,0,5,Completed,2022-06-16 13:11:06,Ford,,2019,12,4,2022-01-02 14:59:11,39.97083572,-82.96793954,40.08789766,-82.97206236,0.0,62.342,20.944451104,8.08
162420,21.0,2022-05-26 17:41:38,2022-05-26 18:56:50,72,3,0,3,Completed,2022-06-16 13:10:43,Ford,,2019,12,4,2021-05-25 13:31:13,39.90454014,-82.92210533,40.0015563,-82.79824905,0.0,61.851,25.997093254,6.69
162420,21.0,2022-05-26 17:41:38,2022-05-26 18:56:50,72,3,0,3,Completed,2022-06-16 13:10:43,Ford,,2019,12,4,2022-01-02 14:59:11,39.90454014,-82.92210533,40.0015563,-82.79824905,0.0,61.851,25.997093254,6.69
167453,21.0,2022-06-29 09:31:04,2022-06-29 10:48:33,81,10,0,10,Completed,2022-07-25 21:20:38,Ford,,2019,13,0,2021-04-07 12:51:55,39.98440572,-82.91739331,39.73282047,-82.67041939,0.0,75.339,52.983157168,17.36
167453,21.0,2022-06-29 09:31:04,2022-06-29 10:48:33,81,10,0,10,Completed,2022-07-25 21:20:38,Ford,,2019,13,0,2022-01-02 14:57:34,39.98440572,-82.91739331,39.73282047,-82.67041939,0.0,75.339,52.983157168,17.36
167453,21.0,2022-06-29 09:31:04,2022-06-29 10:48:33,81,10,0,10,Completed,2022-07-25 21:20:38,Ford,,2019,13,0,2022-08-19 13:42:33,39.98440572,-82.91739331,39.73282047,-82.67041939,0.0,75.339,52.983157168,17.36
167465,21.0,2022-07-01 09:34:48,2022-07-01 10:46:43,81,9,0,9,Completed,2022-08-03 13:25:50,Ford,,2019,13,0,2021-04-07 12:51:55,39.93323603,-83.05857699,39.93323603,-83.05857699,0.0,0.0,0.0,0.0
167465,21.0,2022-07-01 09:34:48,2022-07-01 10:46:43,81,9,0,9,Completed,2022-08-03 13:25:50,Ford,,2019,13,0,2022-01-02 14:57:34,39.93323603,-83.05857699,39.93323603,-83.05857699,0.0,0.0,0.0,0.0
167465,21.0,2022-07-01 09:34:48,2022-07-01 10:46:43,81,9,0,9,Completed,2022-08-03 13:25:50,Ford,,2019,13,0,2022-08-19 13:42:33,39.93323603,-83.05857699,39.93323603,-83.05857699,0.0,0.0,0.0,0.0
168322,21.0,2022-06-29 19:27:33,2022-06-29 20:17:27,81,1,0,1,Completed,2022-07-25 21:19:05,Ford,,2019,13,0,2021-04-07 12:51:55,39.90460137,-82.92215134,40.10360124,-83.14190733,0.0,66.772,39.906109442,13.73
168322,21.0,2022-06-29 19:27:33,2022-06-29 20:17:27,81,1,0,1,Completed,2022-07-25 21:19:05,Ford,,2019,13,0,2022-01-02 14:57:34,39.90460137,-82.92215134,40.10360124,-83.14190733,0.0,66.772,39.906109442,13.73
168322,21.0,2022-06-29 19:27:33,2022-06-29 20:17:27,81,1,0,1,Completed,2022-07-25 21:19:05,Ford,,2019,13,0,2022-08-19 13:42:33,39.90460137,-82.92215134,40.10360124,-83.14190733,0.0,66.772,39.906109442,13.73
169786,21.0,2022-06-29 16:07:25,2022-06-29 17:54:02,81,8,0,8,Completed,2022-07-25 21:19:50,Ford,,2019,13,0,2021-04-07 12:51:55,39.90450812,-82.92217819,39.83582673,-82.96169951,0.0,74.602,35.625268187,4.74
169786,21.0,2022-06-29 16:07:25,2022-06-29 17:54:02,81,8,0,8,Completed,2022-07-25 21:19:50,Ford,,2019,13,0,2022-01-02 14:57:34,39.90450812,-82.92217819,39.83582673,-82.96169951,0.0,74.602,35.625268187,4.74
169786,21.0,2022-06-29 16:07:25,2022-06-29 17:54:02,81,8,0,8,Completed,2022-07-25 21:19:50,Ford,,2019,13,0,2022-08-19 13:42:33,39.90450812,-82.92217819,39.83582673,-82.96169951,0.0,74.602,35.625268187,4.74
169936,21.0,2022-06-29 13:05:42,2022-06-29 13:52:59,81,1,0,1,Completed,2022-07-25 21:20:18,Ford,,2019,13,0,2021-04-07 12:51:55,39.90448985,-82.92217238,40.09044975,-83.10697664,0.0,72.677,42.107767327,12.83
169936,21.0,2022-06-29 13:05:42,2022-06-29 13:52:59,81,1,0,1,Completed,2022-07-25 21:20:18,Ford,,2019,13,0,2022-01-02 14:57:34,39.90448985,-82.92217238,40.09044975,-83.10697664,0.0,72.677,42.107767327,12.83
169936,21.0,2022-06-29 13:05:42,2022-06-29 13:52:59,81,1,0,1,Completed,2022-07-25 21:20:18,Ford,,2019,13,0,2022-08-19 13:42:33,39.90448985,-82.92217238,40.09044975,-83.10697664,0.0,72.677,42.107767327,12.83
169937,21.0,2022-06-29 14:36:11,2022-06-29 14:56:53,81,1,0,1,Completed,2022-07-25 21:20:07,Ford,,2019,13,0,2021-04-07 12:51:55,40.09316858,-83.12381138,40.10629862,-83.16879523,0.0,56.481,22.960544643,0.91
169937,21.0,2022-06-29 14:36:11,2022-06-29 14:56:53,81,1,0,1,Completed,2022-07-25 21:20:07,Ford,,2019,13,0,2022-01-02 14:57:34,40.09316858,-83.12381138,40.10629862,-83.16879523,0.0,56.481,22.960544643,0.91
169937,21.0,2022-06-29 14:36:11,2022-06-29 14:56:53,81,1,0,1,Completed,2022-07-25 21:20:07,Ford,,2019,13,0,2022-08-19 13:42:33,40.09316858,-83.12381138,40.10629862,-83.16879523,0.0,56.481,22.960544643,0.91
169938,21.0,2022-06-29 14:58:03,2022-06-29 15:22:31,81,1,0,1,Completed,2022-07-25 21:20:02,Ford,,2019,13,0,2021-04-07 12:51:55,40.10630282,-83.1688009,40.100314,-83.10416809,0.0,72.856,27.470089552,0.41
169938,21.0,2022-06-29 14:58:03,2022-06-29 15:22:31,81,1,0,1,Completed,2022-07-25 21:20:02,Ford,,2019,13,0,2022-01-02 14:57:34,40.10630282,-83.1688009,40.100314,-83.10416809,0.0,72.856,27.470089552,0.41
169938,21.0,2022-06-29 14:58:03,2022-06-29 15:22:31,81,1,0,1,Completed,2022-07-25 21:20:02,Ford,,2019,13,0,2022-08-19 13:42:33,40.10630282,-83.1688009,40.100314,-83.10416809,0.0,72.856,27.470089552,0.41
169940,21.0,2022-06-29 20:17:43,2022-06-29 20:56:24,81,1,0,1,Completed,2022-07-25 21:19:01,Ford,,2019,13,0,2021-04-07 12:51:55,40.10363758,-83.14189147,40.1072357,-83.15802574,0.0,36.238,15.731192308,0.25
169940,21.0,2022-06-29 20:17:43,2022-06-29 20:56:24,81,1,0,1,Completed,2022-07-25 21:19:01,Ford,,2019,13,0,2022-01-02 14:57:34,40.10363758,-83.14189147,40.1072357,-83.15802574,0.0,36.238,15.731192308,0.25
169940,21.0,2022-06-29 20:17:43,2022-06-29 20:56:24,81,1,0,1,Completed,2022-07-25 21:19:01,Ford,,2019,13,0,2022-08-19 13:42:33,40.10363758,-83.14189147,40.1072357,-83.15802574,0.0,36.238,15.731192308,0.25
169941,21.0,2022-06-29 20:56:54,2022-06-29 21:29:06,81,1,0,1,Completed,2022-07-25 21:18:57,Ford,,2019,13,0,2021-04-07 12:51:55,40.10723046,-83.15803644,40.11808238,-83.08340894,0.0,43.91,18.63496371,0.75
169941,21.0,2022-06-29 20:56:54,2022-06-29 21:29:06,81,1,0,1,Completed,2022-07-25 21:18:57,Ford,,2019,13,0,2022-01-02 14:57:34,40.10723046,-83.15803644,40.11808238,-83.08340894,0.0,43.91,18.63496371,0.75
169941,21.0,2022-06-29 20:56:54,2022-06-29 21:29:06,81,1,0,1,Completed,2022-07-25 21:18:57,Ford,,2019,13,0,2022-08-19 13:42:33,40.10723046,-83.15803644,40.11808238,-83.08340894,0.0,43.91,18.63496371,0.75
167608,21.0,2022-06-28 17:53:55,2022-06-28 18:50:18,253,4,0,4,Completed,2022-07-25 21:21:23,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83578467,-82.96162354,40.06286869,-82.96913255,0.0,67.868,40.54823741,15.67
167608,21.0,2022-06-28 17:53:55,2022-06-28 18:50:18,253,4,0,4,Completed,2022-07-25 21:21:23,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83578467,-82.96162354,40.06286869,-82.96913255,0.0,67.868,40.54823741,15.67
167608,21.0,2022-06-28 17:53:55,2022-06-28 18:50:18,253,4,0,4,Completed,2022-07-25 21:21:23,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83578467,-82.96162354,40.06286869,-82.96913255,0.0,67.868,40.54823741,15.67
169566,21.0,2022-06-28 16:01:13,2022-06-28 17:53:44,253,8,0,8,Completed,2022-07-25 21:21:46,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98396697,-82.91716194,39.83578467,-82.96162354,0.0,70.53,29.580820346,10.22
169566,21.0,2022-06-28 16:01:13,2022-06-28 17:53:44,253,8,0,8,Completed,2022-07-25 21:21:46,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98396697,-82.91716194,39.83578467,-82.96162354,0.0,70.53,29.580820346,10.22
169566,21.0,2022-06-28 16:01:13,2022-06-28 17:53:44,253,8,0,8,Completed,2022-07-25 21:21:46,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98396697,-82.91716194,39.83578467,-82.96162354,0.0,70.53,29.580820346,10.22
169749,21.0,2022-07-08 15:34:45,2022-07-08 18:04:00,253,13,0,13,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.11135177,-83.09011901,39.867691,-82.93513491,0.0,72.028,32.604829545,16.81
169749,21.0,2022-07-08 15:34:45,2022-07-08 18:04:00,253,13,0,13,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.11135177,-83.09011901,39.867691,-82.93513491,0.0,72.028,32.604829545,16.81
169749,21.0,2022-07-08 15:34:45,2022-07-08 18:04:00,253,13,0,13,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.11135177,-83.09011901,39.867691,-82.93513491,0.0,72.028,32.604829545,16.81
169764,21.0,2022-07-05 08:30:15,2022-07-05 09:59:46,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98415401,-82.91753053,39.90453099,-82.92216725,0.0,71.447,41.101774236,5.49
169764,21.0,2022-07-05 08:30:15,2022-07-05 09:59:46,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98415401,-82.91753053,39.90453099,-82.92216725,0.0,71.447,41.101774236,5.49
169764,21.0,2022-07-05 08:30:15,2022-07-05 09:59:46,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98415401,-82.91753053,39.90453099,-82.92216725,0.0,71.447,41.101774236,5.49
169810,21.0,2022-06-30 16:26:52,2022-06-30 17:54:49,253,8,0,8,Completed,2022-07-25 21:17:31,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98415473,-82.91691527,39.83580917,-82.96172002,0.0,75.764,36.130015094,10.23
169810,21.0,2022-06-30 16:26:52,2022-06-30 17:54:49,253,8,0,8,Completed,2022-07-25 21:17:31,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98415473,-82.91691527,39.83580917,-82.96172002,0.0,75.764,36.130015094,10.23
169810,21.0,2022-06-30 16:26:52,2022-06-30 17:54:49,253,8,0,8,Completed,2022-07-25 21:17:31,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98415473,-82.91691527,39.83580917,-82.96172002,0.0,75.764,36.130015094,10.23
169998,21.0,2022-07-15 16:00:12,2022-07-15 17:49:17,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9842092,-82.91749173,39.9842092,-82.91749173,0.0,0.0,0.0,0.0
169998,21.0,2022-07-15 16:00:12,2022-07-15 17:49:17,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9842092,-82.91749173,39.9842092,-82.91749173,0.0,0.0,0.0,0.0
169998,21.0,2022-07-15 16:00:12,2022-07-15 17:49:17,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9842092,-82.91749173,39.9842092,-82.91749173,0.0,0.0,0.0,0.0
170005,21.0,2022-07-15 08:35:48,2022-07-15 09:31:19,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98449568,-82.91688054,39.83580159,-82.96171351,0.0,74.847,45.725607143,10.26
170005,21.0,2022-07-15 08:35:48,2022-07-15 09:31:19,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98449568,-82.91688054,39.83580159,-82.96171351,0.0,74.847,45.725607143,10.26
170005,21.0,2022-07-15 08:35:48,2022-07-15 09:31:19,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98449568,-82.91688054,39.83580159,-82.96171351,0.0,74.847,45.725607143,10.26
170096,21.0,2022-07-05 15:58:29,2022-07-05 17:58:14,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9045438,-82.9221655,39.83580136,-82.96170192,0.0,67.734,37.357639916,4.74
170096,21.0,2022-07-05 15:58:29,2022-07-05 17:58:14,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9045438,-82.9221655,39.83580136,-82.96170192,0.0,67.734,37.357639916,4.74
170096,21.0,2022-07-05 15:58:29,2022-07-05 17:58:14,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9045438,-82.9221655,39.83580136,-82.96170192,0.0,67.734,37.357639916,4.74
170259,21.0,2022-06-30 19:54:46,2022-06-30 20:50:17,253,1,0,1,Completed,2022-07-25 21:16:57,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.90453226,-82.92203805,40.10730806,-83.15800879,0.0,68.673,40.295973558,13.99
170259,21.0,2022-06-30 19:54:46,2022-06-30 20:50:17,253,1,0,1,Completed,2022-07-25 21:16:57,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.90453226,-82.92203805,40.10730806,-83.15800879,0.0,68.673,40.295973558,13.99
170259,21.0,2022-06-30 19:54:46,2022-06-30 20:50:17,253,1,0,1,Completed,2022-07-25 21:16:57,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.90453226,-82.92203805,40.10730806,-83.15800879,0.0,68.673,40.295973558,13.99
170260,21.0,2022-06-30 20:50:30,2022-06-30 21:20:05,253,1,0,1,Completed,2022-07-25 21:16:53,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.1073015,-83.15803067,40.11815189,-83.08336623,0.0,44.514,18.240625,0.75
170260,21.0,2022-06-30 20:50:30,2022-06-30 21:20:05,253,1,0,1,Completed,2022-07-25 21:16:53,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.1073015,-83.15803067,40.11815189,-83.08336623,0.0,44.514,18.240625,0.75
170260,21.0,2022-06-30 20:50:30,2022-06-30 21:20:05,253,1,0,1,Completed,2022-07-25 21:16:53,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.1073015,-83.15803067,40.11815189,-83.08336623,0.0,44.514,18.240625,0.75
170351,21.0,2022-07-13 20:47:45,2022-07-13 21:21:38,253,1,0,1,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.1072528,-83.15801876,40.11028477,-82.97684041,0.0,70.642,30.008777344,0.21
170351,21.0,2022-07-13 20:47:45,2022-07-13 21:21:38,253,1,0,1,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.1072528,-83.15801876,40.11028477,-82.97684041,0.0,70.642,30.008777344,0.21
170351,21.0,2022-07-13 20:47:45,2022-07-13 21:21:38,253,1,0,1,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.1072528,-83.15801876,40.11028477,-82.97684041,0.0,70.642,30.008777344,0.21
172107,21.0,2022-07-12 17:56:04,2022-07-12 18:49:59,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83578138,-82.96167897,40.05806436,-82.95937929,0.0,70.329,39.790174757,15.34
172107,21.0,2022-07-12 17:56:04,2022-07-12 18:49:59,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83578138,-82.96167897,40.05806436,-82.95937929,0.0,70.329,39.790174757,15.34
172107,21.0,2022-07-12 17:56:04,2022-07-12 18:49:59,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83578138,-82.96167897,40.05806436,-82.95937929,0.0,70.329,39.790174757,15.34
172114,21.0,2022-07-12 10:13:34,2022-07-12 11:20:59,253,14,0,14,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83559955,-82.96276445,40.08484262,-82.96761008,0.0,75.496,34.768744361,17.2
172114,21.0,2022-07-12 10:13:34,2022-07-12 11:20:59,253,14,0,14,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83559955,-82.96276445,40.08484262,-82.96761008,0.0,75.496,34.768744361,17.2
172114,21.0,2022-07-12 10:13:34,2022-07-12 11:20:59,253,14,0,14,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83559955,-82.96276445,40.08484262,-82.96761008,0.0,75.496,34.768744361,17.2
172117,21.0,2022-07-12 08:35:18,2022-07-12 09:32:38,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98423542,-82.91756463,39.8357764,-82.96167049,0.0,71.737,44.028405455,10.24
172117,21.0,2022-07-12 08:35:18,2022-07-12 09:32:38,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98423542,-82.91756463,39.8357764,-82.96167049,0.0,71.737,44.028405455,10.24
172117,21.0,2022-07-12 08:35:18,2022-07-12 09:32:38,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98423542,-82.91756463,39.8357764,-82.96167049,0.0,71.737,44.028405455,10.24
172122,21.0,2022-07-11 17:59:51,2022-07-11 18:45:23,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.83577767,-82.96170809,40.05806986,-82.95932697,0.0,69.433,37.251814815,15.34
172122,21.0,2022-07-11 17:59:51,2022-07-11 18:45:23,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.83577767,-82.96170809,40.05806986,-82.95932697,0.0,69.433,37.251814815,15.34
172122,21.0,2022-07-11 17:59:51,2022-07-11 18:45:23,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.83577767,-82.96170809,40.05806986,-82.95932697,0.0,69.433,37.251814815,15.34
172131,21.0,2022-07-11 08:30:21,2022-07-11 09:30:59,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98423975,-82.91741935,39.83581847,-82.96172934,0.0,70.44,43.983873188,10.24
172131,21.0,2022-07-11 08:30:21,2022-07-11 09:30:59,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98423975,-82.91741935,39.83581847,-82.96172934,0.0,70.44,43.983873188,10.24
172131,21.0,2022-07-11 08:30:21,2022-07-11 09:30:59,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98423975,-82.91741935,39.83581847,-82.96172934,0.0,70.44,43.983873188,10.24
172146,21.0,2022-07-14 08:33:51,2022-07-14 09:32:09,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.98420446,-82.91751382,39.83581583,-82.96171351,0.0,75.384,44.674794118,10.24
172146,21.0,2022-07-14 08:33:51,2022-07-14 09:32:09,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.98420446,-82.91751382,39.83581583,-82.96171351,0.0,75.384,44.674794118,10.24
172146,21.0,2022-07-14 08:33:51,2022-07-14 09:32:09,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.98420446,-82.91751382,39.83581583,-82.96171351,0.0,75.384,44.674794118,10.24
172161,21.0,2022-07-13 08:32:22,2022-07-13 09:31:52,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.9842615,-82.91758559,39.83582389,-82.9616918,0.0,73.93,44.448967093,10.24
172161,21.0,2022-07-13 08:32:22,2022-07-13 09:31:52,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.9842615,-82.91758559,39.83582389,-82.9616918,0.0,73.93,44.448967093,10.24
172161,21.0,2022-07-13 08:32:22,2022-07-13 09:31:52,253,4,0,4,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.9842615,-82.91758559,39.83582389,-82.9616918,0.0,73.93,44.448967093,10.24
172164,21.0,2022-07-11 16:05:17,2022-07-11 17:51:20,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.90455023,-82.9221173,39.83577767,-82.96170809,0.0,72.588,38.508969664,4.74
172164,21.0,2022-07-11 16:05:17,2022-07-11 17:51:20,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.90455023,-82.9221173,39.83577767,-82.96170809,0.0,72.588,38.508969664,4.74
172164,21.0,2022-07-11 16:05:17,2022-07-11 17:51:20,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.90455023,-82.9221173,39.83577767,-82.96170809,0.0,72.588,38.508969664,4.74
172168,21.0,2022-07-12 16:01:44,2022-07-12 17:55:55,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.90450208,-82.92212686,39.83578138,-82.96167897,0.0,72.297,34.377607555,4.74
172168,21.0,2022-07-12 16:01:44,2022-07-12 17:55:55,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.90450208,-82.92212686,39.83578138,-82.96167897,0.0,72.297,34.377607555,4.74
172168,21.0,2022-07-12 16:01:44,2022-07-12 17:55:55,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.90450208,-82.92212686,39.83578138,-82.96167897,0.0,72.297,34.377607555,4.74
172169,21.0,2022-07-13 16:04:56,2022-07-13 17:55:06,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.90594979,-82.77792324,39.83579679,-82.96169117,0.0,74.199,36.773493521,4.84
172169,21.0,2022-07-13 16:04:56,2022-07-13 17:55:06,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.90594979,-82.77792324,39.83579679,-82.96169117,0.0,74.199,36.773493521,4.84
172169,21.0,2022-07-13 16:04:56,2022-07-13 17:55:06,253,8,0,8,Completed,2022-08-03 13:25:50,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.90594979,-82.77792324,39.83579679,-82.96169117,0.0,74.199,36.773493521,4.84
172863,21.0,2022-07-11 11:12:21,2022-07-11 11:31:15,253,1,0,1,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,40.10301334,-83.15900091,40.09857062,-83.15026024,0.0,40.04,15.921289157,0.31
172863,21.0,2022-07-11 11:12:21,2022-07-11 11:31:15,253,1,0,1,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,40.10301334,-83.15900091,40.09857062,-83.15026024,0.0,40.04,15.921289157,0.31
172863,21.0,2022-07-11 11:12:21,2022-07-11 11:31:15,253,1,0,1,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,40.10301334,-83.15900091,40.09857062,-83.15026024,0.0,40.04,15.921289157,0.31
172908,21.0,2022-07-13 20:01:32,2022-07-13 20:47:35,253,1,0,1,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.90452174,-82.92215621,40.10725514,-83.15801293,0.0,72.811,41.631371571,13.99
172908,21.0,2022-07-13 20:01:32,2022-07-13 20:47:35,253,1,0,1,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.90452174,-82.92215621,40.10725514,-83.15801293,0.0,72.811,41.631371571,13.99
172908,21.0,2022-07-13 20:01:32,2022-07-13 20:47:35,253,1,0,1,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.90452174,-82.92215621,40.10725514,-83.15801293,0.0,72.811,41.631371571,13.99
173049,21.0,2022-07-13 15:01:44,2022-07-13 16:04:50,253,1,0,1,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-04-20 16:35:40,39.90450707,-82.92221265,39.90595515,-82.77794114,0.0,72.901,31.619563805,0.1
173049,21.0,2022-07-13 15:01:44,2022-07-13 16:04:50,253,1,0,1,Completed,2022-08-03 13:25:51,Ford,Transit,2019,0,0,2021-08-31 17:56:36,39.90450707,-82.92221265,39.90595515,-82.77794114,0.0,72.901,31.619563805,0.1
173049,21.0,2022-07-13 15:01:44,2022-07-13 16:04:50,253,1,0,1,Completed,2022-08-03 13:25:51,Ford,Transit,2019,14,0,2022-01-02 14:57:27,39.90450707,-82.92221265,39.90595515,-82.77794114,0.0,72.901,31.619563805,0.1
