route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
128635,23.0,2022-01-07 20:35:23,2022-01-07 22:05:07,72,2,0,2,Completed,2022-01-21 18:44:10,Ford,,2019,12,4,2022-01-02 14:59:11,39.91938609,-82.96564379,39.98194421,-83.15387776,0.0,81.066,28.395564815,4.32
128631,23.0,2022-01-07 13:31:05,2022-01-07 15:13:34,72,4,0,4,Completed,2022-01-21 18:44:17,Ford,,2019,12,4,2021-05-25 13:31:13,40.08798044,-82.97218993,39.97117762,-82.96807703,0.0,85.115,37.334447332,8.06
128631,23.0,2022-01-07 13:31:05,2022-01-07 15:13:34,72,4,0,4,Completed,2022-01-21 18:44:17,Ford,,2019,12,4,2022-01-02 14:59:11,40.08798044,-82.97218993,39.97117762,-82.96807703,0.0,85.115,37.334447332,8.06
128618,23.0,2022-01-05 20:47:26,2022-01-05 22:31:30,72,3,0,3,Completed,2022-01-21 18:44:36,Ford,,2019,12,4,2021-05-25 13:31:13,39.91286407,-82.96574778,39.98187097,-83.15394532,0.0,76.726,25.143654799,4.76
128618,23.0,2022-01-05 20:47:26,2022-01-05 22:31:30,72,3,0,3,Completed,2022-01-21 18:44:36,Ford,,2019,12,4,2022-01-02 14:59:11,39.91286407,-82.96574778,39.98187097,-83.15394532,0.0,76.726,25.143654799,4.76
128615,23.0,2022-01-05 13:27:00,2022-01-05 15:11:30,72,3,0,3,Completed,2022-01-21 18:44:42,Ford,,2019,12,4,2021-05-25 13:31:13,40.08761117,-82.99725702,39.97117403,-82.96807296,0.0,86.032,39.97605625,8.03
128615,23.0,2022-01-05 13:27:00,2022-01-05 15:11:30,72,3,0,3,Completed,2022-01-21 18:44:42,Ford,,2019,12,4,2022-01-02 14:59:11,40.08761117,-82.99725702,39.97117403,-82.96807296,0.0,86.032,39.97605625,8.03
128610,23.0,2022-01-04 20:43:24,2022-01-04 21:53:07,72,2,0,2,Completed,2022-01-21 18:44:52,Ford,,2019,12,4,2021-05-25 13:31:13,40.01331996,-82.85041978,39.95768457,-83.04238944,0.0,73.796,22.589015686,3.84
128610,23.0,2022-01-04 20:43:24,2022-01-04 21:53:07,72,2,0,2,Completed,2022-01-21 18:44:52,Ford,,2019,12,4,2022-01-02 14:59:11,40.01331996,-82.85041978,39.95768457,-83.04238944,0.0,73.796,22.589015686,3.84
128606,23.0,2022-01-04 13:32:38,2022-01-04 15:20:49,72,2,0,2,Completed,2022-01-21 18:44:58,Ford,,2019,12,4,2021-05-25 13:31:13,39.97120271,-82.96806247,39.97303212,-82.90563522,0.0,75.697,24.499409266,0.13
128606,23.0,2022-01-04 13:32:38,2022-01-04 15:20:49,72,2,0,2,Completed,2022-01-21 18:44:58,Ford,,2019,12,4,2022-01-02 14:59:11,39.97120271,-82.96806247,39.97303212,-82.90563522,0.0,75.697,24.499409266,0.13
128600,23.0,2022-01-03 20:48:57,2022-01-03 22:06:11,72,3,0,3,Completed,2022-01-21 18:45:05,Ford,,2019,12,4,2021-05-25 13:31:13,39.90748436,-82.96610353,39.98120491,-83.15129406,0.0,76.994,26.584904839,5.09
128600,23.0,2022-01-03 20:48:57,2022-01-03 22:06:11,72,3,0,3,Completed,2022-01-21 18:45:05,Ford,,2019,12,4,2022-01-02 14:59:11,39.90748436,-82.96610353,39.98120491,-83.15129406,0.0,76.994,26.584904839,5.09
128285,23.0,2022-01-06 19:00:17,2022-01-06 19:38:19,72,1,0,1,Completed,2022-01-21 18:48:58,Ford,,2019,12,4,2021-05-25 13:31:13,40.06535577,-83.16250424,40.14355446,-83.1273652,0.0,68.696,23.531312057,5.4
128285,23.0,2022-01-06 19:00:17,2022-01-06 19:38:19,72,1,0,1,Completed,2022-01-21 18:48:58,Ford,,2019,12,4,2022-01-02 14:59:11,40.06535577,-83.16250424,40.14355446,-83.1273652,0.0,68.696,23.531312057,5.4
130197,23.0,2022-01-12 14:50:20,2022-01-12 15:36:14,72,10,0,10,Completed,2022-07-23 18:10:08,Ford,,2019,12,4,2021-05-25 13:31:13,39.9711571,-82.96803806,40.09143598,-83.09037915,0.0,85.696,42.528484262,8.3
130197,23.0,2022-01-12 14:50:20,2022-01-12 15:36:14,72,10,0,10,Completed,2022-07-23 18:10:08,Ford,,2019,12,4,2022-01-02 14:59:11,39.9711571,-82.96803806,40.09143598,-83.09037915,0.0,85.696,42.528484262,8.3
130197,23.0,2022-01-12 14:50:20,2022-01-12 15:36:14,72,10,0,10,Completed,2022-01-21 18:33:22,Ford,,2019,12,4,2021-05-25 13:31:13,39.9711571,-82.96803806,40.09143598,-83.09037915,0.0,85.696,42.528484262,8.3
130197,23.0,2022-01-12 14:50:20,2022-01-12 15:36:14,72,10,0,10,Completed,2022-01-21 18:33:22,Ford,,2019,12,4,2022-01-02 14:59:11,39.9711571,-82.96803806,40.09143598,-83.09037915,0.0,85.696,42.528484262,8.3
129310,23.0,2022-01-06 16:54:15,2022-01-06 17:28:29,72,10,0,10,Completed,2022-01-21 18:39:01,Ford,,2019,12,4,2021-05-25 13:31:13,40.10367008,-83.16090088,40.06526759,-83.16251787,0.0,39.973,19.941352381,2.65
129310,23.0,2022-01-06 16:54:15,2022-01-06 17:28:29,72,10,0,10,Completed,2022-01-21 18:39:01,Ford,,2019,12,4,2022-01-02 14:59:11,40.10367008,-83.16090088,40.06526759,-83.16251787,0.0,39.973,19.941352381,2.65
129310,23.0,2022-01-06 16:54:15,2022-01-06 17:28:29,72,10,0,10,Completed,2022-07-23 17:31:45,Ford,,2019,12,4,2021-05-25 13:31:13,40.10367008,-83.16090088,40.06526759,-83.16251787,0.0,39.973,19.941352381,2.65
129310,23.0,2022-01-06 16:54:15,2022-01-06 17:28:29,72,10,0,10,Completed,2022-07-23 17:31:45,Ford,,2019,12,4,2022-01-02 14:59:11,40.10367008,-83.16090088,40.06526759,-83.16251787,0.0,39.973,19.941352381,2.65
128597,23.0,2022-01-03 13:33:46,2022-01-03 15:16:49,72,2,0,2,Completed,2022-01-21 18:45:10,Ford,,2019,12,4,2021-05-25 13:31:13,40.08786752,-82.99665787,39.95204964,-82.98431909,0.0,82.006,29.736137838,9.37
128597,23.0,2022-01-03 13:33:46,2022-01-03 15:16:49,72,2,0,2,Completed,2022-01-21 18:45:10,Ford,,2019,12,4,2022-01-02 14:59:11,40.08786752,-82.99665787,39.95204964,-82.98431909,0.0,82.006,29.736137838,9.37
136635,23.0,2022-02-15 20:00:40,2022-02-15 21:21:50,71,2,0,2,Completed,2022-02-18 19:24:57,Ford,,2019,12,4,2021-03-02 16:42:40,40.08196325,-82.80884001,40.00022786,-82.92953067,0.0,70.374,25.075990244,5.64
136635,23.0,2022-02-15 20:00:40,2022-02-15 21:21:50,71,2,0,2,Completed,2022-02-18 19:24:57,Ford,,2019,12,4,2022-01-02 14:59:04,40.08196325,-82.80884001,40.00022786,-82.92953067,0.0,70.374,25.075990244,5.64
136586,23.0,2022-02-11 10:42:28,2022-02-11 13:43:23,71,2,2,4,Completed,2022-02-18 19:26:33,Ford,,2019,12,4,2021-03-02 16:42:40,39.98405687,-82.91697098,39.98596039,-82.95382098,0.0,67.8,25.885654561,0.13
136586,23.0,2022-02-11 10:42:28,2022-02-11 13:43:23,71,2,2,4,Completed,2022-02-18 19:26:33,Ford,,2019,12,4,2022-01-02 14:59:04,39.98405687,-82.91697098,39.98596039,-82.95382098,0.0,67.8,25.885654561,0.13
131783,23.0,2022-01-20 18:36:59,2022-01-20 20:02:08,71,1,1,2,Completed,2022-01-21 18:17:45,Ford,,2019,12,4,2021-03-02 16:42:40,39.99682801,-82.92244055,39.99682801,-82.92244055,0.0,0.0,0.0,0.0
131783,23.0,2022-01-20 18:36:59,2022-01-20 20:02:08,71,1,1,2,Completed,2022-01-21 18:17:45,Ford,,2019,12,4,2022-01-02 14:59:04,39.99682801,-82.92244055,39.99682801,-82.92244055,0.0,0.0,0.0,0.0
